south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
7,0,14,25.094086,121.42999,2014-01-15 14:00:00,17.92163,60.145367,12.339929,1.6641083,422.92923,14,15,38.48279134406533,20.07263085937501,22.082630859375012,18.95115664768219
7,0,15,25.094086,121.42999,2014-01-15 15:00:00,17.529541,62.435154,12.497582,1.6494024,334.96,15,15,32.39654777945873,17.86054101562504,19.470541015625134,18.790799653053284
7,0,16,25.094086,121.42999,2014-01-15 16:00:00,16.894775,65.28429,12.554233,1.6175425,201.35318,16,15,22.809644916138723,14.593775390625005,15.583775390625005,18.453151057243346
7,0,17,25.094086,121.42999,2014-01-15 17:00:00,15.67215,70.82606,12.600346,0.9692061,58.557568,17,15,11.148335557332302,11.171149658203134,11.981149658203138,17.778044681549073
7,0,18,25.094086,121.42999,2014-01-15 18:00:00,14.205566,74.98015,12.138451,0.8482892,0.0,18,15,5.336462349662213,8.484566406250014,9.384566406250016,16.764967247009277
7,0,19,25.094086,121.42999,2014-01-15 19:00:00,13.7022705,76.680954,12.015239,0.7374215,0.0,19,15,4.784275403074332,8.071270507812512,9.121270507812511,16.43117621135712
7,0,20,25.094086,121.42999,2014-01-15 20:00:00,13.272247,78.412186,11.947417,0.4098604,0.0,20,15,4.195315722702105,8.111247314453127,9.431247314453142,16.160699210166932
7,0,21,25.094086,121.42999,2014-01-15 21:00:00,13.209412,78.40363,11.897265,0.44857812,0.0,21,15,4.147205210362131,7.968411621093753,9.278411621093769,16.105361704826354
7,0,22,25.094086,121.42999,2014-01-15 22:00:00,12.995758,78.867,11.801812,0.48001102,0.0,22,15,3.9410118961154694,7.6847580566406295,9.014758056640645,15.946707001686095
7,0,23,25.094086,121.42999,2014-01-15 23:00:00,12.639252,79.320724,11.596024,0.46148646,0.0,23,15,3.5478128890274547,7.348251708984379,8.728251708984393,15.663692977905272
7,1,0,25.09417,121.45056,2014-01-15 00:00:00,11.994873,83.46078,11.695508,0.31014147,0.0,0,15,2.8634801910306464,7.013873046875019,8.593873046875007,15.337427662849427
7,1,1,25.09417,121.45056,2014-01-15 01:00:00,11.38327,86.06394,11.582928,0.13320181,0.0,1,15,2.1358315980000953,6.942270263671882,8.742270263671887,14.946404827117918
7,1,2,25.09417,121.45056,2014-01-15 02:00:00,11.03006,87.87139,11.552487,0.21463948,0.0,2,15,1.8493025285703766,6.309059814453138,8.079059814453144,14.734171452522277
7,1,3,25.09417,121.45056,2014-01-15 03:00:00,10.645325,89.83371,11.512174,0.21070533,0.0,3,15,1.4703521224261067,5.944324707031263,7.754324707031267,14.500183354377745
7,1,4,25.09417,121.45056,2014-01-15 04:00:00,10.140411,91.32363,11.315349,0.35293114,0.0,4,15,1.0349393114591408,5.039411376953125,6.749411376953131,14.136545260429381
7,1,5,25.09417,121.45056,2014-01-15 05:00:00,9.705292,92.52598,11.134979,0.49268568,0.0,5,15,0.656086847737015,4.314291748046881,5.90429174804689,13.818947265625
7,1,6,25.09417,121.45056,2014-01-15 06:00:00,9.435333,92.315636,10.909992,0.45765916,0.0,6,15,0.3268367875774061,4.09433325195313,5.744333251953138,13.57746089553833
7,1,7,25.09417,121.45056,2014-01-15 07:00:00,8.970581,92.51939,10.596952,0.30743533,1.7587953,7,15,-0.13598392653443625,3.960581054687491,5.8595810546875,13.190921766281127
7,1,8,25.09417,121.45056,2014-01-15 08:00:00,12.8628845,76.682,11.3756,0.4826449,111.83128,8,15,16.221637520876186,12.041884521484391,13.833884521484356,15.703866269111632
7,1,9,25.09417,121.45056,2014-01-15 09:00:00,15.55777,64.96763,11.473822,1.2702744,262.873,9,15,29.47385230279275,16.198769775390648,18.148769775390704,17.27046736717224
7,1,10,25.09417,121.45056,2014-01-15 10:00:00,16.940765,58.35158,11.253793,1.8128871,367.59738,10,15,36.6688599641102,18.351765380859426,20.341765380859425,17.96815452671051
7,1,11,25.09417,121.45056,2014-01-15 11:00:00,17.930267,54.345264,11.15598,2.052269,506.7714,11,15,41.356903268768974,20.11126733398439,22.351267333984428,18.490761761665343
7,1,12,25.09417,121.45056,2014-01-15 12:00:00,18.50232,52.910824,11.257995,2.0570238,559.78345,12,15,42.668243035352646,20.983319335937562,23.273319335937607,18.855206961631776
7,1,13,25.09417,121.45056,2014-01-15 13:00:00,18.650085,53.68284,11.528227,2.1308758,506.99954,13,15,41.88524227434408,20.726085449218733,22.911085449218778,19.04519160270691
7,1,14,25.09417,121.45056,2014-01-15 14:00:00,18.574005,54.538673,11.656477,2.0605097,432.1956,14,15,38.70174226923717,19.835005126953153,21.785005126953145,19.052456357955933
7,1,15,25.09417,121.45056,2014-01-15 15:00:00,18.232697,56.376904,11.794723,1.9521251,330.76624,15,15,32.67585540445833,17.971696533203097,19.493696533203153,18.913264899253846
7,1,16,25.09417,121.45056,2014-01-15 16:00:00,17.664795,58.96458,11.9038515,1.9293581,196.86931,16,15,23.2684732214899,14.913794921875015,15.803794921874916,18.63415236377716
7,1,17,25.09417,121.45056,2014-01-15 17:00:00,16.800354,62.991753,12.041129,1.3963298,59.87668,17,15,12.249102372105028,11.849354003906269,12.29935400390626,18.1979644613266
7,1,18,25.09417,121.45056,2014-01-15 18:00:00,15.848389,67.00747,12.05602,1.0723511,0.0,18,15,6.982548110049265,9.957388671875018,10.477388671875007,17.664052151679993
7,1,19,25.09417,121.45056,2014-01-15 19:00:00,15.18869,69.62808,12.009372,0.8333831,0.0,19,15,6.249537513641883,9.477690185546889,10.257690185546894,17.271670435905456
7,1,20,25.09417,121.45056,2014-01-15 20:00:00,14.249115,73.58212,11.945734,0.41292584,0.0,20,15,5.131690189118956,9.058114990234378,10.258114990234395,16.7139216709137
7,1,21,25.09417,121.45056,2014-01-15 21:00:00,13.549469,76.78912,11.913258,0.34371984,0.0,21,15,4.414865182637186,8.490468994140608,9.848468994140639,16.304459156036376
7,1,22,25.09417,121.45056,2014-01-15 22:00:00,13.081848,78.75734,11.851862,0.4579012,0.0,22,15,4.021317276813761,7.810848144531254,9.140848144531269,16.01518964576721
7,1,23,25.09417,121.45056,2014-01-15 23:00:00,12.422028,81.65274,11.768088,0.36345127,0.0,23,15,3.319225873394373,7.331027587890625,8.811027587890637,15.60814836025238
7,2,0,25.094246,121.47113,2014-01-15 00:00:00,11.8845215,84.32749,11.731339,0.5193582,0.0,0,15,2.883605788189982,6.513521484375006,7.913521484375019,15.28894008731842
7,2,1,25.094246,121.47113,2014-01-15 01:00:00,11.278931,86.998375,11.62806,0.47603717,0.0,1,15,2.2600607871680154,5.9679306640625045,7.457930664062515,14.904981400489806
7,2,2,25.094246,121.47113,2014-01-15 02:00:00,10.963684,88.35572,11.565073,0.50015396,0.0,2,15,1.957948471099428,5.612684082031255,7.092684082031266,14.701482568740845
7,2,3,25.094246,121.47113,2014-01-15 03:00:00,10.564178,90.2029,11.497167,0.5289045,0.0,3,15,1.5760139623440068,5.143178466796882,6.6431784667968925,14.44827567768097
7,2,4,25.094246,121.47113,2014-01-15 04:00:00,10.090881,91.406235,11.288125,0.43504056,0.0,4,15,1.028409968844926,4.829881347656253,6.4498813476562615,14.097762864112854
7,2,5,25.094246,121.47113,2014-01-15 05:00:00,9.568115,92.47067,11.026293,0.35426262,0.0,5,15,0.422786363348564,4.4471152343750004,6.207115234375006,13.69845440864563
7,2,6,25.094246,121.47113,2014-01-15 06:00:00,9.332855,92.675186,10.877223,0.42298883,0.0,6,15,0.20191880011492458,4.041855224609379,5.751855224609385,13.506477557182311
7,2,7,25.094246,121.47113,2014-01-15 07:00:00,8.886566,93.71723,10.673417,0.35412395,1.9020202,7,15,-0.15705309964693015,3.7755661621093752,5.615566162109379,13.173335930824278
7,2,8,25.094246,121.47113,2014-01-15 08:00:00,12.749329,77.45567,11.405304,0.8734101,111.68517,8,15,16.106470857717454,10.703328613281226,12.448328613281255,15.65115377807617
7,2,9,25.094246,121.47113,2014-01-15 09:00:00,15.582489,64.86378,11.47362,1.472696,266.80026,9,15,29.536248908952643,15.773489013671872,17.69348901367188,17.28440409374237
7,2,10,25.094246,121.47113,2014-01-15 10:00:00,16.957733,58.429005,11.280833,1.8136901,391.07022,10,15,37.13477065765488,18.508733154296948,20.538733154296953,17.988402163505555
7,2,11,25.094246,121.47113,2014-01-15 11:00:00,17.99701,54.14415,11.161379,2.045999,519.9164,11,15,41.40616053489322,20.188009277343767,22.438009277343806,18.530726152420044
7,2,12,25.094246,121.47113,2014-01-15 12:00:00,18.545288,52.70269,11.243873,2.0860221,556.8828,12,15,42.69247719232811,20.94628808593755,23.246288085937596,18.874020293235777
7,2,13,25.094246,121.47113,2014-01-15 13:00:00,18.683716,53.354908,11.481894,2.107866,512.87036,13,15,41.91908281302176,20.784715820312503,23.004715820312537,19.046051031112672
7,2,14,25.094246,121.47113,2014-01-15 14:00:00,18.60669,54.190956,11.605841,2.0766366,449.88785,14,15,38.768744600468835,19.837689453125023,21.797689453125017,19.05108830833435
7,2,15,25.094246,121.47113,2014-01-15 15:00:00,18.300476,55.70064,11.702828,2.0219054,339.39777,15,15,32.73929679764416,17.919476074218704,19.44147607421876,18.915581498146057
7,2,16,25.094246,121.47113,2014-01-15 16:00:00,17.739624,58.322266,11.829754,1.8942895,201.54774,16,15,23.35075852033765,15.048624023437513,15.948624023437402,18.647460094451905
7,2,17,25.094246,121.47113,2014-01-15 17:00:00,16.965912,62.08011,11.991957,1.5214809,60.89351,17,15,12.478466952143663,11.916911865234352,12.314911865234388,18.272511014938353
7,2,18,25.094246,121.47113,2014-01-15 18:00:00,16.07254,66.28701,12.098191,1.1716543,0.0,18,15,7.239384745526138,10.131540283203144,10.541540283203135,17.807719506263734
7,2,19,25.094246,121.47113,2014-01-15 19:00:00,15.354614,69.32637,12.0852995,0.9987531,0.0,19,15,6.487449589373057,9.513614257812517,10.163614257812503,17.39558898448944
7,2,20,25.094246,121.47113,2014-01-15 20:00:00,14.480835,72.78579,11.994731,0.70836866,0.0,20,15,5.513909690923754,8.899834960937511,9.859834960937512,16.86456268596649
7,2,21,25.094246,121.47113,2014-01-15 21:00:00,13.686188,76.56295,11.984218,0.68286383,0.0,21,15,4.738569730572976,8.115187744140636,9.205187744140634,16.40986598491669
7,2,22,25.094246,121.47113,2014-01-15 22:00:00,13.218689,78.21787,11.876261,0.89633495,0.0,22,15,4.359665248609247,7.407688964843765,8.397688964843766,16.102367120742798
7,2,23,25.094246,121.47113,2014-01-15 23:00:00,12.566681,80.96302,11.779945,0.81745905,0.0,23,15,3.6840614691493556,6.825680908203139,7.9256809082031365,15.694826606750487
7,3,0,25.094315,121.4917,2014-01-15 00:00:00,12.022736,83.925735,11.782266,0.9658826,0.0,0,15,3.2200518336963455,6.121735595703142,7.131735595703142,15.387321488380431
7,3,1,25.094315,121.4917,2014-01-15 01:00:00,11.43573,86.18324,11.639324,0.9483656,0.0,1,15,2.6221082768147994,5.524729980468767,6.594729980468766,14.998313304901123
7,3,2,25.094315,121.4917,2014-01-15 02:00:00,11.049805,87.89208,11.570363,0.8947874,0.0,2,15,2.2177822269497938,5.178804687500016,6.308804687500014,14.752391934394835
7,3,3,25.094315,121.4917,2014-01-15 03:00:00,10.672424,89.30074,11.464544,1.0534642,0.0,3,15,1.8913019791759211,4.638424316406269,5.6344243164062675,14.49683049583435
7,3,4,25.094315,121.4917,2014-01-15 04:00:00,10.200043,90.98282,11.318151,0.91016644,0.0,4,15,1.3558769477464807,4.2790427246093925,5.429042724609389,14.171457754135131
7,3,5,25.094315,121.4917,2014-01-15 05:00:00,9.735748,91.642075,11.051168,0.9134225,0.0,5,15,0.8531054420073474,3.764748291015644,4.9547482910156395,13.803278478622437
7,3,6,25.094315,121.4917,2014-01-15 06:00:00,9.509094,92.203995,10.9509735,0.82081836,0.0,6,15,0.5767499292126104,3.628094238281267,4.908094238281261,13.635389022827146
7,3,7,25.094315,121.4917,2014-01-15 07:00:00,9.258606,93.0354,10.8650465,0.7280429,1.9648234,7,15,0.4359265419553253,3.5376059570312637,4.917605957031255,13.459592852592467
7,3,8,25.094315,121.4917,2014-01-15 08:00:00,12.668671,78.59633,11.512293,1.082211,109.377495,8,15,15.896153713481738,10.147670654296885,11.787670654296893,15.647467355728148
7,3,9,25.094315,121.4917,2014-01-15 09:00:00,15.580048,65.27995,11.545432,1.6532588,271.68927,9,15,29.624948965051374,15.439047607421877,17.33104760742198,17.311241805076598
7,3,10,25.094315,121.4917,2014-01-15 10:00:00,17.031189,58.37144,11.32223,1.9077029,421.18762,10,15,37.515788273819794,18.49218896484381,20.522188964843814,18.04632066631317
7,3,11,25.094315,121.4917,2014-01-15 11:00:00,18.02652,54.14573,11.182402,2.116827,520.2989,11,15,41.38327452112634,20.065519775390563,22.297519775390654,18.55572056388855
7,3,12,25.094315,121.4917,2014-01-15 12:00:00,18.571625,52.512615,11.221781,2.1510959,561.85376,12,15,42.63181867862829,20.8226247558594,23.112624755859446,18.88027108192444
7,3,13,25.094315,121.4917,2014-01-15 13:00:00,18.727081,52.823032,11.3982525,2.0684516,519.9739,13,15,41.95641737583031,20.91808129882814,23.128081298828175,19.037768323898316
7,3,14,25.094315,121.4917,2014-01-15 14:00:00,18.685394,53.42273,11.497696,2.010545,455.7557,14,15,38.8514486605373,20.036394287109417,22.016394287109414,19.05321305847168
7,3,15,25.094315,121.4917,2014-01-15 15:00:00,18.356201,55.12906,11.623224,2.0624275,338.7802,15,15,32.75073357154798,17.915201171874944,19.419201171874967,18.915893198013304
7,3,16,25.094315,121.4917,2014-01-15 16:00:00,17.854004,57.54888,11.757143,1.8539994,205.86731,16,15,23.454034503190144,15.213003906250012,16.1330039062499,18.683777421951294
7,3,17,25.094315,121.4917,2014-01-15 17:00:00,17.090393,61.395462,11.953473,1.6406327,60.131504,17,15,12.547283052407238,11.939393066406252,12.269393066406266,18.32796779346466
7,3,18,25.094315,121.4917,2014-01-15 18:00:00,16.16159,65.77997,12.073972,1.2300196,0.0,18,15,7.339393583460492,10.180590576171895,10.540590576171887,17.84869275379181
7,3,19,25.094315,121.4917,2014-01-15 19:00:00,15.419342,69.27589,12.126708,1.1104285,0.0,19,15,6.596715208306705,9.498342041015643,10.068342041015631,17.448563193321228
7,3,20,25.094315,121.4917,2014-01-15 20:00:00,14.59729,72.64156,12.061268,1.0203003,0.0,20,15,5.7638769042439435,8.716290039062518,9.466290039062502,16.956741718292236
7,3,21,25.094315,121.4917,2014-01-15 21:00:00,13.922577,75.664474,12.026726,1.0971632,0.0,21,15,5.1365081123843765,7.971576904296893,8.741576904296878,16.560604331970215
7,3,22,25.094315,121.4917,2014-01-15 22:00:00,13.344086,77.76856,11.904961,1.189709,0.0,22,15,4.5885557766260945,7.29808569335939,8.07308569335938,16.184746116638184
7,3,23,25.094315,121.4917,2014-01-15 23:00:00,12.718872,80.460464,11.824155,1.1691767,0.0,23,15,3.9660982044186426,6.664872070312512,7.497872070312503,15.798493321418762
7,4,0,25.094383,121.51227,2014-01-15 00:00:00,12.293304,82.26637,11.756713,1.352254,0.0,0,15,3.5994525730723694,6.082304443359377,6.812304443359383,15.530691794395446
7,4,1,25.094383,121.51227,2014-01-15 01:00:00,11.67453,84.883484,11.64619,1.19172,0.0,1,15,2.935469391059769,5.5535300292968754,6.423530029296878,15.136411074638366
7,4,2,25.094383,121.51227,2014-01-15 02:00:00,11.365906,86.52339,11.631383,1.2278776,0.0,2,15,2.647231221172035,5.204905761718751,6.0549057617187545,14.955602063179017
7,4,3,25.094383,121.51227,2014-01-15 03:00:00,10.927246,88.292244,11.528823,1.3517346,0.0,3,15,2.2415227901676076,4.676246093750003,5.4262460937500085,14.666575934410094
7,4,4,25.094383,121.51227,2014-01-15 04:00:00,10.531738,89.479225,11.380296,1.2202626,0.0,4,15,1.792600472424681,4.350738281250002,5.2207382812500045,14.383951836585998
7,4,5,25.094383,121.51227,2014-01-15 05:00:00,10.322235,89.733574,11.254241,1.2663287,0.0,5,15,1.578630592161005,4.081235107421878,4.931235107421881,14.215624014854429
7,4,6,25.094383,121.51227,2014-01-15 06:00:00,9.933136,90.72051,11.085762,1.1539748,0.0,6,15,1.1336862876435134,3.7521359863281267,4.712135986328128,13.928792579650878
7,4,7,25.094383,121.51227,2014-01-15 07:00:00,9.517731,92.15276,10.951245,1.1100223,2.086012,7,15,0.8545852734241635,3.3967307128906254,4.416730712890625,13.640392720222472
7,4,8,25.094383,121.51227,2014-01-15 08:00:00,13.136169,76.52187,11.556363,1.4416617,113.21316,8,15,16.546983605510945,10.061169433593742,11.555169433593761,15.929858769416809
7,4,9,25.094383,121.51227,2014-01-15 09:00:00,15.721863,64.95589,11.592798,1.7881509,273.45157,9,15,29.745841999029267,15.330862792968757,17.172862792968807,17.410265909194948
7,4,10,25.094383,121.51227,2014-01-15 10:00:00,17.089386,58.274384,11.345088,2.0576367,423.78937,10,15,37.501932227165696,18.240385986328135,20.250385986328137,18.088301440238954
7,4,11,25.094383,121.51227,2014-01-15 11:00:00,18.061127,54.20353,11.218677,2.1767192,523.19073,11,15,41.36906996813963,19.962126708984503,22.202126708984384,18.589598734855652
7,4,12,25.094383,121.51227,2014-01-15 12:00:00,18.565125,52.54147,11.223386,2.1646602,540.5195,12,15,42.71257513813072,20.806124511718775,23.10612451171882,18.877216221809388
7,4,13,25.094383,121.51227,2014-01-15 13:00:00,18.783081,52.509323,11.370229,2.1307695,542.21045,13,15,41.85998303160409,20.813081054687427,23.00408105468752,19.058506863594054
7,4,14,25.094383,121.51227,2014-01-15 14:00:00,18.748322,53.06204,11.465017,2.0145793,460.98602,14,15,38.8865202324979,20.099321533203167,22.069321533203162,19.07605011558533
7,4,15,25.094383,121.51227,2014-01-15 15:00:00,18.439545,54.610065,11.574013,2.0357332,341.00693,15,15,32.82825814656735,18.028544677734324,19.55054467773438,18.94380884552002
7,4,16,25.094383,121.51227,2014-01-15 16:00:00,17.968323,56.941216,11.716848,1.8694128,198.31865,16,15,23.511974774941166,15.287322753906263,16.207322753906144,18.732760412216187
7,4,17,25.094383,121.51227,2014-01-15 17:00:00,17.193848,60.94376,11.943372,1.87729,59.468983,17,15,12.619942348150971,11.872847656250006,12.082847656250001,18.38265672779083
7,4,18,25.094383,121.51227,2014-01-15 18:00:00,16.204681,65.527824,12.060747,1.4878343,0.0,18,15,7.454128257124239,10.063681396484377,10.293681396484393,17.867927980422973
7,4,19,25.094383,121.51227,2014-01-15 19:00:00,15.45993,69.20555,12.14594,1.2922673,0.0,19,15,6.6976024449041915,9.417930419921849,9.878930419921886,17.47913490009308
7,4,20,25.094383,121.51227,2014-01-15 20:00:00,14.761444,71.954216,12.074233,1.2621673,0.0,20,15,6.004259156037392,8.709444091796854,9.290444091796884,17.054912390708925
7,4,21,25.094383,121.51227,2014-01-15 21:00:00,14.173126,74.38104,12.016208,1.3468729,0.0,21,15,5.453493330086189,8.042126220703127,8.642126220703135,16.698532191276552
7,4,22,25.094383,121.51227,2014-01-15 22:00:00,13.430603,77.36116,11.909518,1.3750427,0.0,22,15,4.728068090042257,7.249603027343752,7.899603027343759,16.23559258556366
7,4,23,25.094383,121.51227,2014-01-15 23:00:00,12.909241,79.54745,11.836512,1.3639073,0.0,23,15,4.210026379584406,6.728240722656252,7.4082407226562585,15.911288553237915
7,5,0,25.094452,121.53281,2014-01-15 00:00:00,12.569153,80.64061,11.734937,1.728618,0.0,0,15,3.956359655194831,6.148152832031257,6.618152832031268,15.678539784431456
7,5,1,25.094452,121.53281,2014-01-15 01:00:00,11.984924,83.062454,11.632065,1.5562364,0.0,1,15,3.3331729982179468,5.633924316406255,6.233924316406264,15.306853561401367
7,5,2,25.094452,121.53281,2014-01-15 02:00:00,11.68927,84.56805,11.614211,1.6361337,0.0,2,15,3.0648513208076906,5.278270019531257,5.828270019531266,15.132201056480406
7,5,3,25.094452,121.53281,2014-01-15 03:00:00,11.248077,86.46275,11.532869,1.6638438,0.0,3,15,2.6309060226045062,4.7970773925781325,5.337077392578142,14.850077531814575
7,5,4,25.094452,121.53281,2014-01-15 04:00:00,10.924744,87.39203,11.409381,1.6356096,0.0,4,15,2.288290933119754,4.463743652343758,5.033743652343767,14.618216349601745
7,5,5,25.094452,121.53281,2014-01-15 05:00:00,10.796692,86.96087,11.256855,1.5648075,0.0,5,15,2.116181368372281,4.375691894531257,4.995691894531265,14.485668323516846
7,5,6,25.094452,121.53281,2014-01-15 06:00:00,10.454285,88.37102,11.181453,1.5806142,0.0,6,15,1.7747663198353507,4.0032846679687575,4.613284667968766,14.26189033794403
7,5,7,25.094452,121.53281,2014-01-15 07:00:00,10.105743,89.85891,11.108077,1.5852172,2.2324893,7,15,1.7366580950295543,3.7147434082031316,4.334743408203139,14.035430792808532
7,5,8,25.094452,121.53281,2014-01-15 08:00:00,13.657288,73.85563,11.538756,1.7523189,118.24329,8,15,17.289198421470473,10.276287597656257,11.608287597656227,16.218413321495056
7,5,9,25.094452,121.53281,2014-01-15 09:00:00,15.869476,63.9724,11.525458,2.01907,283.1415,9,15,30.025341767298073,15.158476318359389,16.93047631835934,17.467498198509215
7,5,10,25.094452,121.53281,2014-01-15 10:00:00,16.977661,58.44701,11.298553,2.2198424,426.81564,10,15,37.351314165698795,17.808661132812617,19.788661132812614,18.00666537475586
7,5,11,25.094452,121.53281,2014-01-15 11:00:00,17.822144,54.895462,11.192616,2.2567155,498.5366,11,15,41.14517546709675,19.563143554687603,21.773143554687636,18.443853665351867
7,5,12,25.094452,121.53281,2014-01-15 12:00:00,18.322693,53.15904,11.1843815,2.1912284,554.5616,12,15,42.46197125372208,20.493692871093764,22.78369287109381,18.7244287815094
7,5,13,25.094452,121.53281,2014-01-15 13:00:00,18.523438,53.174526,11.329052,2.2403102,537.2989,13,15,41.622512917493566,20.30443750000011,22.50443750000014,18.89510648727417
7,5,14,25.094452,121.53281,2014-01-15 14:00:00,18.532837,53.647427,11.436525,2.1261044,477.444,14,15,38.5972247033539,19.633836914062503,21.591836914062462,18.94267299079895
7,5,15,25.094452,121.53281,2014-01-15 15:00:00,18.28238,54.925854,11.52697,2.1011353,345.7405,15,15,32.687454041908666,17.761379150390557,19.273379150390767,18.836208152770997
7,5,16,25.094452,121.53281,2014-01-15 16:00:00,17.82254,57.463314,11.716465,2.0577931,185.75507,16,15,23.235799367269806,14.881540283203144,15.731540283203126,18.649951084136962
7,5,17,25.094452,121.53281,2014-01-15 17:00:00,17.029175,61.7231,11.97082,2.1616201,61.317547,17,15,12.622914826052977,11.568174804687509,11.628174804687507,18.300074542045593
7,5,18,25.094452,121.53281,2014-01-15 18:00:00,15.977875,66.604256,12.082927,1.8280582,0.0,18,15,7.323672918547629,9.66687475585938,9.756874755859378,17.748045199394227
7,5,19,25.094452,121.53281,2014-01-15 19:00:00,15.3038025,69.85019,12.137003,1.7700727,0.0,19,15,6.6714736914311175,8.98280249023438,9.214802490234375,17.38709816932678
7,5,20,25.094452,121.53281,2014-01-15 20:00:00,14.725616,71.93846,12.043756,1.629661,0.0,20,15,6.06518312464317,8.46461645507813,8.834616455078143,17.022620453834534
7,5,21,25.094452,121.53281,2014-01-15 21:00:00,14.14621,74.340034,11.988679,1.7770543,0.0,21,15,5.532335308814083,7.775209716796881,8.125209716796837,16.672451729774476
7,5,22,25.094452,121.53281,2014-01-15 22:00:00,13.560791,76.68047,11.905165,1.734767,0.0,22,15,4.944018790398161,7.189791015625006,7.609791015625018,16.30769824028015
7,5,23,25.094452,121.53281,2014-01-15 23:00:00,13.006073,78.847466,11.806846,1.6872995,0.0,23,15,4.3808700130582,6.625072998046881,7.105072998046892,15.95453373622894
7,6,0,25.094505,121.553375,2014-01-15 00:00:00,12.933044,78.60827,11.71498,2.0442703,0.0,0,15,4.36921100367249,6.37204443359376,6.652044433593754,15.877023383140562
7,6,1,25.094505,121.553375,2014-01-15 01:00:00,12.42923,80.794334,11.6498785,1.991418,0.0,1,15,3.8612195549173407,5.858229736328135,6.188229736328128,15.565775511741638
7,6,2,25.094505,121.553375,2014-01-15 02:00:00,12.042603,82.70611,11.626242,1.9668895,0.0,2,15,3.479507919085222,5.48160253906251,5.811602539062503,15.337268621444702
7,6,3,25.094505,121.553375,2014-01-15 03:00:00,11.685303,83.81322,11.507531,2.0149426,0.0,3,15,3.121646143861767,5.084302734375011,5.384302734375004,15.088026398658752
7,6,4,25.094505,121.553375,2014-01-15 04:00:00,11.445129,84.232185,11.382905,1.9420335,0.0,4,15,2.850816147448029,4.8541293945312605,5.224129394531253,14.902870034217834
7,6,5,25.094505,121.553375,2014-01-15 05:00:00,11.342346,83.92738,11.264813,1.7990371,0.0,5,15,2.697291098272899,4.801346191406259,5.279346191406259,14.798181965827942
7,6,6,25.094505,121.553375,2014-01-15 06:00:00,11.076202,84.98709,11.207561,1.8593376,0.0,6,15,2.4420740304565243,4.4852023925781355,4.935202392578126,14.624778048515319
7,6,7,25.094505,121.553375,2014-01-15 07:00:00,10.661224,86.95714,11.155347,1.8254709,2.3848197,7,15,2.3727149943162544,4.1602243652343835,4.6262243652343935,14.368965535163879
7,6,8,25.094505,121.553375,2014-01-15 08:00:00,13.857666,72.74784,11.5145445,1.8222638,124.61109,8,15,17.81675076793158,10.496666015625006,11.809666015624977,16.322512614250183
7,6,9,25.094505,121.553375,2014-01-15 09:00:00,15.791931,64.08947,11.489503,2.2473383,288.0261,9,15,30.002807238730327,14.752931152343722,16.492931152343825,17.409399605751037
7,6,10,25.094505,121.553375,2014-01-15 10:00:00,16.707947,59.576862,11.32183,2.280392,434.03558,10,15,37.167205097941576,17.42894677734385,19.398946777343845,17.862884932518007
7,6,11,25.094505,121.553375,2014-01-15 11:00:00,17.369324,56.753674,11.246137,2.2347834,484.35797,11,15,40.783102615670316,19.120323730468854,21.34032373046889,18.208138264656068
7,6,12,25.094505,121.553375,2014-01-15 12:00:00,17.896057,54.78922,11.222968,2.20718,558.1103,12,15,42.13105764960261,20.007057128906254,22.3070571289063,18.497690855979922
7,6,13,25.094505,121.553375,2014-01-15 13:00:00,18.134521,54.47187,11.326243,2.2673526,540.9109,13,15,41.30097674359712,19.835521484375096,22.04552148437513,18.673487338066103
7,6,14,25.094505,121.553375,2014-01-15 14:00:00,18.15152,54.981274,11.444357,2.2414567,486.13858,14,15,38.18777943079647,18.992519775390743,20.932519775390734,18.729543981552123
7,6,15,25.094505,121.553375,2014-01-15 15:00:00,17.901703,56.483727,11.574176,2.2500105,369.90192,15,15,32.29578258649059,17.130702880859268,18.59270288085947,18.63891663646698
7,6,16,25.094505,121.553375,2014-01-15 16:00:00,17.431488,59.056778,11.748492,2.3285136,185.92433,16,15,22.87847381989627,14.210488037109378,14.940488037109384,18.44081116771698
7,6,17,25.094505,121.553375,2014-01-15 17:00:00,16.590118,63.765057,12.027477,2.3484528,61.22826,17,15,12.23478046777933,11.019118408203136,10.969118408203137,18.073395702362063
7,6,18,25.094505,121.553375,2014-01-15 18:00:00,15.525055,68.41734,12.05779,2.1437337,0.0,18,15,6.947919290362279,9.054054931640634,9.074054931640633,17.481417538642884
7,6,19,25.094505,121.553375,2014-01-15 19:00:00,15.000214,71.01707,12.101512,2.2532778,0.0,19,15,6.470084399189204,8.469213623046885,8.489213623046885,17.20101532268524
7,6,20,25.094505,121.553375,2014-01-15 20:00:00,14.53006,72.65531,12.011336,2.0470335,0.0,20,15,5.962670776480309,8.059059814453134,8.22905981445313,16.898999091148376
7,6,21,25.094505,121.553375,2014-01-15 21:00:00,14.131653,74.34713,11.978529,2.2111797,0.0,21,15,5.603786523041265,7.57065283203126,7.690652832031257,16.660209043502807
7,6,22,25.094505,121.553375,2014-01-15 22:00:00,13.664368,76.13328,11.900077,2.0108578,0.0,22,15,5.1016082187621805,7.1633676757812585,7.423367675781253,16.364426680564883
