south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
7,1,4,25.09417,121.45056,2013-01-15 04:00:00,12.730499,90.70231,13.339408,0.37853873,0.0,4,15,3.8909432731917946,7.779499267578143,9.099499267578137,16.400580397605896
7,1,5,25.09417,121.45056,2013-01-15 05:00:00,12.400116,91.334854,13.144588,0.3192414,0.0,5,15,3.5113344171466565,7.559115966796891,8.979115966796883,16.13668902206421
7,1,6,25.09417,121.45056,2013-01-15 06:00:00,12.157562,91.7844,13.000393,0.24449728,0.0,6,15,3.2106613506770714,7.496562255859387,9.026562255859377,15.94249221420288
7,1,7,25.09417,121.45056,2013-01-15 07:00:00,12.121704,91.86866,12.981666,0.304226,1.1693903,7,15,3.3495320445729817,7.350704101562514,8.830704101562505,15.914800810813903
7,1,8,25.09417,121.45056,2013-01-15 08:00:00,14.144104,82.73836,13.34124,0.53054965,72.53093,8,15,14.444512481837023,12.138104003906204,13.533104003906262,17.202814262390138
7,1,9,25.09417,121.45056,2013-01-15 09:00:00,15.657166,75.79681,13.471751,0.8719091,173.15266,9,15,25.509669967137313,16.128165527343764,17.688165527343678,18.112011080741883
7,1,10,25.09417,121.45056,2013-01-15 10:00:00,16.529358,71.587654,13.450992,1.2053865,252.70346,10,15,32.58814535401791,18.25035791015635,19.960357910156304,18.598385645866394
7,1,11,25.09417,121.45056,2013-01-15 11:00:00,17.129578,69.12189,13.491159,1.1953386,318.462,11,15,37.421459789711776,20.430577636718784,22.40057763671878,18.95449617958069
7,1,12,25.09417,121.45056,2013-01-15 12:00:00,17.550964,67.71667,13.573087,1.3301303,352.47827,12,15,39.483084240290566,21.061964355468817,23.131964355468828,19.225619877815248
7,1,13,25.09417,121.45056,2013-01-15 13:00:00,17.737793,67.42596,13.674718,1.469955,356.82565,13,15,39.24399237568997,20.70879296875014,22.756792968749913,19.371492749214173
7,1,14,25.09417,121.45056,2013-01-15 14:00:00,17.658691,67.88564,13.699585,1.6347182,285.4198,14,15,34.9033326941036,18.829691406250014,20.549691406250126,19.336414916992187
7,1,15,25.09417,121.45056,2013-01-15 15:00:00,17.494171,68.85163,13.751274,1.6296933,218.65779,15,15,29.41163318729366,17.023171142578065,18.355171142578246,19.263445762634277
7,1,16,25.09417,121.45056,2013-01-15 16:00:00,17.11267,71.34295,13.909792,1.5851294,120.67141,16,15,20.718606436829987,14.271670898437517,15.050670898437485,19.109432634353638
7,1,17,25.09417,121.45056,2013-01-15 17:00:00,16.60495,74.34995,14.03723,1.4474322,37.966118,17,15,10.829701997227573,11.33394995117188,11.592949951171832,18.871637830734254
7,1,18,25.09417,121.45056,2013-01-15 18:00:00,16.154816,76.64092,14.061439,1.032449,0.0,18,15,7.563542388336543,10.463815673828138,10.84381567382813,18.625925841331483
7,1,19,25.09417,121.45056,2013-01-15 19:00:00,15.734131,78.251526,13.976653,0.9645732,0.0,19,15,7.124672536575304,10.083130859375013,10.593130859375002,18.354076865196227
7,1,20,25.09417,121.45056,2013-01-15 20:00:00,15.328003,80.06396,13.9333315,0.8820094,0.0,20,15,6.6980749913732325,9.747002929687511,10.36700292968752,18.106776936531066
7,1,21,25.09417,121.45056,2013-01-15 21:00:00,14.958435,81.464134,13.844478,0.7340395,0.0,21,15,6.271660095396726,9.507435058593758,10.287435058593763,17.8623123960495
7,1,22,25.09417,121.45056,2013-01-15 22:00:00,14.624451,83.08164,13.818905,0.6741122,0.0,22,15,5.921436360232178,9.233450683593757,10.11345068359376,17.66289315414429
7,1,23,25.09417,121.45056,2013-01-15 23:00:00,14.265869,84.482796,13.730282,0.6910094,0.0,23,15,5.573433666032713,8.854869140625008,9.75486914062501,17.424748561859133
7,2,0,25.094246,121.47113,2013-01-15 00:00:00,13.807617,86.831345,13.699116,0.70263994,0.0,0,15,5.134643428161041,8.366617187500008,9.31661718750001,17.152671436309813
7,2,1,25.094246,121.47113,2013-01-15 01:00:00,13.397034,87.99124,13.516408,0.6440528,0.0,1,15,4.690147767509188,8.016033691406257,9.056033691406256,16.848066433906556
7,2,2,25.094246,121.47113,2013-01-15 02:00:00,13.108978,88.98096,13.414108,0.5077986,0.0,2,15,4.333958871478387,7.917978271484377,9.095978271484332,16.644535232543944
7,2,3,25.094246,121.47113,2013-01-15 03:00:00,12.729584,90.15773,13.258523,0.48758215,0.0,3,15,3.9377418420265826,7.5585837402343765,8.798583740234394,16.36827351474762
7,2,4,25.094246,121.47113,2013-01-15 04:00:00,12.5303955,90.859184,13.188398,0.426207,0.0,4,15,3.7039399328161267,7.4593955078125065,8.779395507812515,16.227774808883666
7,2,5,25.094246,121.47113,2013-01-15 05:00:00,12.446289,91.40525,13.19465,0.41269293,0.0,5,15,3.616835043911749,7.407289062500017,8.745289062500014,16.18254322910309
7,2,6,25.094246,121.47113,2013-01-15 06:00:00,12.161346,91.96393,13.029065,0.4001948,0.0,6,15,3.3121321727696227,7.131346435546895,8.520346435546887,15.955906025886534
7,2,7,25.094246,121.47113,2013-01-15 07:00:00,12.061554,92.24785,12.983744,0.31941673,1.2180748,7,15,3.2668421969678434,7.25055395507814,8.720553955078131,15.881512353897094
7,2,8,25.094246,121.47113,2013-01-15 08:00:00,13.961365,83.46628,13.300219,0.5954961,68.32893,8,15,13.881419288956408,11.620364746093756,13.00036474609377,17.083079713821412
7,2,9,25.094246,121.47113,2013-01-15 09:00:00,15.622589,75.74859,13.4334345,0.80312586,172.56007,9,15,25.45508724621402,16.283589111328165,17.87358911132815,18.07734777927399
7,2,10,25.094246,121.47113,2013-01-15 10:00:00,16.583527,71.16587,13.417816,1.040147,256.1627,10,15,32.88440368856419,18.89452661132816,20.641526611328086,18.61606134033203
7,2,11,25.094246,121.47113,2013-01-15 11:00:00,17.211792,68.67112,13.472997,1.2335255,313.56598,11,15,37.23898792338542,20.3027919921875,22.258791992187447,18.99397376728058
7,2,12,25.094246,121.47113,2013-01-15 12:00:00,17.663605,67.07804,13.540793,1.3472482,360.7638,12,15,39.86199622689338,21.2246047363282,23.314604736328214,19.276795699119567
7,2,13,25.094246,121.47113,2013-01-15 13:00:00,17.760742,67.32342,13.673649,1.4762508,342.5911,13,15,38.74067379582959,20.54174218750011,22.54174218750011,19.384084812164307
7,2,14,25.094246,121.47113,2013-01-15 14:00:00,17.678436,67.80937,13.70121,1.6219894,290.33752,14,15,35.13526669025714,18.949436279296904,20.68343627929677,19.348248908996585
7,2,15,25.094246,121.47113,2013-01-15 15:00:00,17.540588,68.64424,13.750017,1.6873516,217.80728,15,15,29.393947213635784,16.94958837890617,18.26158837890635,19.289270357131958
7,2,16,25.094246,121.47113,2013-01-15 16:00:00,17.179565,71.12759,13.92656,1.5505054,124.464775,16,15,20.988933220186425,14.428565429687515,15.258565429687504,19.153951836586
7,2,17,25.094246,121.47113,2013-01-15 17:00:00,16.730194,73.759254,14.036805,1.4366745,38.99454,17,15,11.017618440539934,11.499194091796879,11.769194091796894,18.942484475135803
7,2,18,25.094246,121.47113,2013-01-15 18:00:00,16.289215,76.02563,14.068427,1.150458,0.0,18,15,7.733338248517953,10.51821508789064,10.808215087890634,18.704876799583435
7,2,19,25.094246,121.47113,2013-01-15 19:00:00,15.894836,77.50444,13.986055,1.2458456,0.0,19,15,7.37404732009486,10.033836425781267,10.34383642578126,18.448892015457155
7,2,20,25.094246,121.47113,2013-01-15 20:00:00,15.5000305,79.24041,13.942876,0.9413089,0.0,20,15,6.887003778642793,9.869030517578137,10.417030517578121,18.20806751728058
7,2,21,25.094246,121.47113,2013-01-15 21:00:00,15.061951,81.08937,13.872807,0.84736735,0.0,21,15,6.421432531923244,9.50095068359376,10.190950683593767,17.932139011383057
7,2,22,25.094246,121.47113,2013-01-15 22:00:00,14.671356,82.93009,13.83548,0.98503715,0.0,22,15,6.09325670274734,8.970356201171889,9.610356201171859,17.696002502441406
7,2,23,25.094246,121.47113,2013-01-15 23:00:00,14.216461,84.9726,13.765819,0.9159734,0.0,23,15,5.6220931530971825,8.555461181640638,9.305461181640643,17.410700198173522
7,3,0,25.094315,121.4917,2013-01-15 00:00:00,13.992889,86.047646,13.739606,0.9389561,0.0,0,15,5.412440930306161,8.301889404296888,9.061889404296894,17.273633412361146
7,3,1,25.094315,121.4917,2013-01-15 01:00:00,13.639526,87.21072,13.609553,0.8024444,0.0,1,15,5.003509856048822,8.07852636718751,8.968526367187513,17.0221659116745
7,3,2,25.094315,121.4917,2013-01-15 02:00:00,13.310303,88.378334,13.499373,0.7597999,0.0,2,15,4.655149224488014,7.779302734375009,8.739302734375011,16.792195410728453
7,3,3,25.094315,121.4917,2013-01-15 03:00:00,12.98111,89.6939,13.409132,0.71909606,0.0,3,15,4.309566465189732,7.500109619140633,8.510109619140634,16.570078031539918
7,3,4,25.094315,121.4917,2013-01-15 04:00:00,12.8333435,90.214035,13.357211,0.8413237,0.0,4,15,4.21063872800687,7.212343505859386,8.132343505859389,16.465889735221864
7,3,5,25.094315,121.4917,2013-01-15 05:00:00,12.553131,90.897545,13.213653,0.79332095,0.0,5,15,3.9022147939182332,6.952131103515636,7.952131103515636,16.25059081172943
7,3,6,25.094315,121.4917,2013-01-15 06:00:00,12.444824,90.91642,13.122825,0.74367434,0.0,6,15,3.7645776406130835,6.903824218750009,7.953824218750008,16.153485426902773
7,3,7,25.094315,121.4917,2013-01-15 07:00:00,12.262878,91.66766,13.074085,0.60455734,1.2439138,7,15,3.6743229329210294,6.941878417968755,8.141878417968751,16.031167560577394
7,3,8,25.094315,121.4917,2013-01-15 08:00:00,13.966644,83.57288,13.321765,0.73239684,68.287025,8,15,13.903479341031641,11.275644287109388,12.605644287109381,17.094540934562684
7,3,9,25.094315,121.4917,2013-01-15 09:00:00,15.6857605,75.201485,13.390407,1.0633326,171.3329,9,15,25.355582921648136,15.534760498046877,17.076760498046923,18.096255999565127
7,3,10,25.094315,121.4917,2013-01-15 10:00:00,16.624939,70.795074,13.383043,1.1889389,263.28006,10,15,33.21811723344871,18.575938964843886,20.335938964843848,18.625876405715942
7,3,11,25.094315,121.4917,2013-01-15 11:00:00,17.280518,68.27228,13.4530115,1.3429911,330.2604,11,15,37.950397146822525,20.27151757812514,22.26151757812514,19.02508699131012
7,3,12,25.094315,121.4917,2013-01-15 12:00:00,17.713654,66.73188,13.513413,1.4309083,366.5353,12,15,40.05168433650283,21.08465356445317,23.174653564453184,19.2944130487442
7,3,13,25.094315,121.4917,2013-01-15 13:00:00,17.794281,67.08705,13.654414,1.5201765,335.05707,13,15,38.448838077677124,20.35528100585945,22.335281005859446,19.39554210186005
7,3,14,25.094315,121.4917,2013-01-15 14:00:00,17.709015,67.62526,13.69033,1.6129748,283.3783,14,15,34.85880422538787,18.90001489257814,20.610014892578253,19.36131095790863
7,3,15,25.094315,121.4917,2013-01-15 15:00:00,17.620575,68.134125,13.716771,1.7287784,213.98279,15,15,29.260577909120855,16.899574951171775,18.19157495117195,19.32155704975128
7,3,16,25.094315,121.4917,2013-01-15 16:00:00,17.295166,70.45296,13.895557,1.6208876,122.44343,16,15,20.97067687013555,14.434166015625017,15.211166015624997,19.207313190460205
7,3,17,25.094315,121.4917,2013-01-15 17:00:00,16.825562,73.36281,14.04602,1.4633069,40.52443,17,15,11.219701002184934,11.604561523437503,11.86456152343752,19.00017906856537
7,3,18,25.094315,121.4917,2013-01-15 18:00:00,16.306519,75.92417,14.06513,1.2736391,0.0,18,15,7.7879257951207705,10.435518554687517,10.655518554687513,18.713392202377317
7,3,19,25.094315,121.4917,2013-01-15 19:00:00,15.961731,77.10994,13.974402,1.6146173,0.0,19,15,7.537138242966989,9.87073095703125,9.97073095703127,18.482241606712343
7,3,20,25.094315,121.4917,2013-01-15 20:00:00,15.550964,79.118904,13.966971,1.1856213,0.0,20,15,7.022367483769415,9.719964355468766,10.119964355468758,18.246416548728945
7,3,21,25.094315,121.4917,2013-01-15 21:00:00,15.13327,80.8946,13.903044,1.1132103,0.0,21,15,6.5896047267700055,9.33227026367189,9.84227026367188,17.98446043205261
7,3,22,25.094315,121.4917,2013-01-15 22:00:00,14.746643,82.36143,13.807438,1.2527786,0.0,22,15,6.249665618997653,8.825643066406268,9.295643066406258,17.72766971206665
7,3,23,25.094315,121.4917,2013-01-15 23:00:00,14.379395,84.159904,13.778555,1.1650894,0.0,23,15,5.865867202958725,8.518394531250017,9.078394531250005,17.50808878135681
7,4,0,25.094383,121.51227,2013-01-15 00:00:00,14.099548,85.230705,13.70353,1.1722921,0.0,0,15,5.589496132745694,8.228548339843767,8.798548339843755,17.319931321144104
7,4,1,25.094383,121.51227,2013-01-15 01:00:00,13.683228,86.6311,13.557554,0.96632916,0.0,1,15,5.1011579453440845,7.962227539062513,8.72222753906252,17.02650883293152
7,4,2,25.094383,121.51227,2013-01-15 02:00:00,13.286102,88.20176,13.451168,0.8261532,0.0,2,15,4.6523874216650825,7.675102294921886,8.595102294921888,16.759529048919678
7,4,3,25.094383,121.51227,2013-01-15 03:00:00,13.147247,88.510895,13.376616,0.8598136,0.0,3,15,4.5220098214297195,7.5062473144531365,8.39624731445314,16.651499128341676
7,4,4,25.094383,121.51227,2013-01-15 04:00:00,13.10318,88.65931,13.36056,1.0267761,0.0,4,15,4.538376094582304,7.29217993164064,8.066179931640596,16.620203265190124
7,4,5,25.094383,121.51227,2013-01-15 05:00:00,12.820404,89.6391,13.260851,0.9754728,0.0,5,15,4.234814818314135,7.059404052734389,7.879404052734393,16.420683504104616
7,4,6,25.094383,121.51227,2013-01-15 06:00:00,12.677521,89.7566,13.154604,1.0242473,0.0,6,15,4.099469139542521,6.846520751953141,7.656520751953148,16.297913621902467
7,4,7,25.094383,121.51227,2013-01-15 07:00:00,12.404663,90.8747,13.08227,0.8430135,1.2691773,7,15,3.938126855778819,6.793663085937511,7.783663085937511,16.11477594947815
7,4,8,25.094383,121.51227,2013-01-15 08:00:00,14.245544,82.57096,13.401936,0.9039964,70.751396,8,15,14.416805165381504,11.26454443359377,12.514544433593764,17.28418437576294
7,4,9,25.094383,121.51227,2013-01-15 09:00:00,15.8489685,74.281624,13.365284,1.257078,171.34,9,15,25.445455496724264,15.227968505859387,16.699968505859484,18.178921741485595
7,4,10,25.094383,121.51227,2013-01-15 10:00:00,16.699982,70.55582,13.40147,1.2927313,275.49472,10,15,33.83418576008364,18.540981689453243,20.33098168945321,18.67566740036011
7,4,11,25.094383,121.51227,2013-01-15 11:00:00,17.33017,68.22056,13.485023,1.4369001,347.115,11,15,38.59737143638745,20.261169677734507,22.291169677734512,19.0658200674057
7,4,12,25.094383,121.51227,2013-01-15 12:00:00,17.713837,66.912285,13.550103,1.5229398,358.64276,12,15,39.719768503347154,20.715836669921767,22.789836669921858,19.30893594455719
7,4,13,25.094383,121.51227,2013-01-15 13:00:00,17.829346,66.79677,13.625337,1.6466402,315.6824,13,15,37.60501631007139,19.790345703125137,21.700345703125123,19.403996315956118
7,4,14,25.094383,121.51227,2013-01-15 14:00:00,17.766327,67.27291,13.668192,1.7006159,286.7097,14,15,35.013106614224,18.800326904296806,20.51732690429698,19.385106775283813
7,4,15,25.094383,121.51227,2013-01-15 15:00:00,17.656372,67.970146,13.714636,1.7838532,211.84853,15,15,29.171997139047278,16.80537207031238,18.077372070312553,19.341014852523802
7,4,16,25.094383,121.51227,2013-01-15 16:00:00,17.37033,70.07049,13.885838,1.7545775,122.524445,16,15,21.033043649019532,14.329330810546848,15.06933081054688,19.24611172866821
7,4,17,25.094383,121.51227,2013-01-15 17:00:00,16.887207,72.96558,14.02463,1.6970683,38.29325,17,15,11.154876457094929,11.446207031250008,11.576207031250005,19.026725816726685
7,4,18,25.094383,121.51227,2013-01-15 18:00:00,16.276886,76.051094,14.0621,1.6280346,0.0,18,15,7.854295559775039,10.19688598632812,10.175885986328126,18.695399815559387
7,4,19,25.094383,121.51227,2013-01-15 19:00:00,15.970154,77.0737,13.975341,1.845413,0.0,19,15,7.597939395042374,9.769153808593753,9.729153808593754,18.487386160850523
7,4,20,25.094383,121.51227,2013-01-15 20:00:00,15.603241,78.75613,13.94952,1.5943135,0.0,20,15,7.183949648921384,9.502240966796876,9.672240966796894,18.269199031829835
7,4,21,25.094383,121.51227,2013-01-15 21:00:00,15.223663,80.52585,13.920222,1.4591852,0.0,21,15,6.780573829561604,9.186663330078096,9.48266333007814,18.042464465141297
7,4,22,25.094383,121.51227,2013-01-15 22:00:00,14.783844,82.279396,13.826779,1.4943641,0.0,22,15,6.354912867560188,8.709843994140616,9.02284399414064,17.756363835334778
7,4,23,25.094383,121.51227,2013-01-15 23:00:00,14.410034,83.94855,13.771185,1.3009031,0.0,23,15,5.935426572413576,8.43903417968752,8.91903417968751,17.522565053939818
7,5,0,25.094452,121.53281,2013-01-15 00:00:00,14.1073,84.891045,13.655773,1.5866711,0.0,0,15,5.70516925198541,7.956299804687501,8.266299804687517,17.30555784225464
7,5,1,25.094452,121.53281,2013-01-15 01:00:00,13.82077,85.61386,13.518575,1.3899612,0.0,1,15,5.360975297790674,7.7587702636718845,8.239770263671886,17.089176602363587
7,5,2,25.094452,121.53281,2013-01-15 02:00:00,13.526794,86.763336,13.440842,1.1862539,0.0,2,15,5.008606627218569,7.595794433593768,8.235794433593755,16.8919432220459
7,5,3,25.094452,121.53281,2013-01-15 03:00:00,13.207031,87.97252,13.347212,1.1280255,0.0,3,15,4.670021397210576,7.306031250000017,8.016031250000003,16.67384097099304
7,5,4,25.094452,121.53281,2013-01-15 04:00:00,13.240387,87.73357,13.339948,1.2656018,0.0,4,15,4.743369876860811,7.237386962890654,7.839386962890631,16.689898854255677
7,5,5,25.094452,121.53281,2013-01-15 05:00:00,12.924622,88.939545,13.247354,1.2195936,0.0,5,15,4.413130052258225,6.943621582031269,7.593621582031255,16.474470383644103
7,5,6,25.094452,121.53281,2013-01-15 06:00:00,12.778412,89.08739,13.143066,1.2363204,0.0,6,15,4.262797315442981,6.769411865234402,7.42741186523438,16.350584625244142
7,5,7,25.094452,121.53281,2013-01-15 07:00:00,12.610901,89.80367,13.104173,1.0822371,1.3420326,7,15,4.243992256914055,6.779900878906266,7.5609008789062635,16.240320672035217
7,5,8,25.094452,121.53281,2013-01-15 08:00:00,14.475708,81.393616,13.408818,1.1782933,72.53097,8,15,14.812859526859995,11.074708007812507,12.184708007812505,17.417392010688783
7,5,9,25.094452,121.53281,2013-01-15 09:00:00,15.79187,74.53005,13.361165,1.4380636,171.07703,9,15,25.348835195489187,14.787870117187452,16.222870117187533,18.144928219795226
7,5,10,25.094452,121.53281,2013-01-15 10:00:00,16.552734,71.36207,13.428526,1.4986206,272.90292,10,15,33.51709423261394,17.813734375000028,19.54373437500014,18.60281107902527
7,5,11,25.094452,121.53281,2013-01-15 11:00:00,17.130188,68.99076,13.466086,1.6871952,338.22568,11,15,37.9852319808295,19.261187988281257,21.241187988281254,18.94498853969574
7,5,12,25.094452,121.53281,2013-01-15 12:00:00,17.506927,67.584656,13.509088,1.8326422,373.59958,12,15,39.924128776312784,19.837927490234414,21.93792749023443,19.175499299049378
7,5,13,25.094452,121.53281,2013-01-15 13:00:00,17.653107,67.20628,13.557719,1.955525,338.3766,13,15,38.26818770950956,19.184106689453195,21.124106689453185,19.2774951505661
7,5,14,25.094452,121.53281,2013-01-15 14:00:00,17.601776,67.75901,13.625115,1.9805924,300.52063,14,15,35.353633697724945,18.242776123046962,19.922776123046912,19.274877411842347
7,5,15,25.094452,121.53281,2013-01-15 15:00:00,17.478912,68.5787,13.683596,2.0130336,222.38516,15,15,29.47659048185534,16.387912353515624,17.639912353515637,19.22819639778137
7,5,16,25.094452,121.53281,2013-01-15 16:00:00,17.179535,70.75804,13.854178,2.0292892,133.32234,16,15,21.40454385234591,13.978534912109378,14.628534912109386,19.125488417625427
7,5,17,25.094452,121.53281,2013-01-15 17:00:00,16.684937,73.7685,13.998325,1.9958092,40.231323,17,15,11.13548207982268,11.093936523437511,11.043936523437512,18.901700870513917
7,5,18,25.094452,121.53281,2013-01-15 18:00:00,16.06543,76.855576,14.020726,2.0204828,0.0,18,15,7.73085478987025,9.784429687500005,9.644429687500008,18.559244030952453
7,5,19,25.094452,121.53281,2013-01-15 19:00:00,15.7187805,78.32783,13.97656,2.0223632,0.0,19,15,7.391814813099813,9.42778051757813,9.327780517578132,18.345336491584778
7,5,20,25.094452,121.53281,2013-01-15 20:00:00,15.386322,79.8315,13.94492,1.9272553,0.0,20,15,7.04866916649695,9.11532202148438,9.11532202148438,18.144397983551027
7,5,21,25.094452,121.53281,2013-01-15 21:00:00,15.096008,81.04987,13.896427,1.8861649,0.0,21,15,6.7546137390272065,8.835008300781254,8.885008300781253,17.96073257827759
7,5,22,25.094452,121.53281,2013-01-15 22:00:00,14.729919,82.59066,13.830953,1.8634573,0.0,22,15,6.389134504880872,8.468919433593754,8.558919433593752,17.727428708076477
7,5,23,25.094452,121.53281,2013-01-15 23:00:00,14.409363,83.84131,13.752997,1.682751,0.0,23,15,6.03103356016851,8.218362792968753,8.44836279296877,17.515036681175232
7,6,0,25.094505,121.553375,2013-01-15 00:00:00,14.149567,84.508934,13.631559,2.008643,0.0,0,15,5.834172384324404,7.768566650390631,7.8385666503906295,17.320007123947143
7,6,1,25.094505,121.553375,2013-01-15 01:00:00,13.955902,84.70164,13.492292,1.7928191,0.0,1,15,5.585525263046634,7.674902099609379,7.87990209960938,17.155467405319214
7,6,2,25.094505,121.553375,2013-01-15 02:00:00,13.64679,85.87376,13.407246,1.5831406,0.0,2,15,5.228455104520435,7.455789550781252,7.825789550781265,16.946777210235595
7,6,3,25.094505,121.553375,2013-01-15 03:00:00,13.362854,87.126076,13.353745,1.3787254,0.0,3,15,4.895175128237668,7.280854003906253,7.80185400390626,16.764760186195375
7,6,4,25.094505,121.553375,2013-01-15 04:00:00,13.210327,87.83107,13.328616,1.4047923,0.0,4,15,4.752043031727283,7.1193271484375,7.6193271484375105,16.66840163707733
7,6,5,25.094505,121.553375,2013-01-15 05:00:00,13.030426,88.48817,13.271567,1.3519785,0.0,5,15,4.556631765340683,6.960426025390632,7.509426025390634,16.54397752285004
7,6,6,25.094505,121.553375,2013-01-15 06:00:00,12.803558,89.32985,13.200544,1.2679758,0.0,6,15,4.304498438674557,6.773558349609395,7.402558349609381,16.38743151664734
7,6,7,25.094505,121.553375,2013-01-15 07:00:00,12.596741,90.03482,13.125714,1.2953387,1.4613932,7,15,4.312019137422681,6.605740722656269,7.225740722656256,16.240757710456847
7,6,8,25.094505,121.553375,2013-01-15 08:00:00,14.451782,81.41011,13.390832,1.3480933,73.380135,8,15,14.880819764478815,10.830782226562512,11.870782226562511,17.396757477760314
7,6,9,25.094505,121.553375,2013-01-15 09:00:00,15.572327,75.77249,13.3945265,1.6399907,173.99437,9,15,25.33438149144115,14.261326660156255,15.683326660156249,18.033558123588563
7,6,10,25.094505,121.553375,2013-01-15 10:00:00,16.26654,72.83277,13.458158,1.7705382,274.84695,10,15,33.297542935992,16.92754052734384,18.59754052734379,18.452184391975404
7,6,11,25.094505,121.553375,2013-01-15 11:00:00,16.808594,70.39183,13.462712,1.9701129,352.6865,11,15,38.15487366801585,18.449593750000087,20.40959375000008,18.761318585395813
7,6,12,25.094505,121.553375,2013-01-15 12:00:00,17.148254,69.082184,13.499339,2.193637,393.99768,12,15,40.11540633497623,18.87925439453135,20.93925439453136,18.96830050945282
7,6,13,25.094505,121.553375,2013-01-15 13:00:00,17.296448,68.7608,13.562908,2.321253,379.68307,13,15,39.22645333214837,18.50744775390627,20.457447753906262,19.07730878829956
7,6,14,25.094505,121.553375,2013-01-15 14:00:00,17.273712,69.188965,13.627787,2.3604593,327.96225,14,15,35.94656336657562,17.51471215820315,19.16471215820325,19.089914941787722
7,6,15,25.094505,121.553375,2013-01-15 15:00:00,17.121674,70.24271,13.703074,2.4286866,238.6911,15,15,29.794431761019894,15.630673583984379,16.780673583984335,19.033297183036805
7,6,16,25.094505,121.553375,2013-01-15 16:00:00,16.793457,72.39837,13.833193,2.4279718,137.25778,16,15,21.231923522615432,13.23245703125001,13.70245703125,18.898334917068482
7,6,17,25.094505,121.553375,2013-01-15 17:00:00,16.272583,75.63718,13.981735,2.3392763,43.579075,17,15,11.013358538115085,10.531583007812515,10.28158300781252,18.66137651062012
7,6,18,25.094505,121.553375,2013-01-15 18:00:00,15.668518,78.51544,13.965084,2.326753,0.0,18,15,7.396792282113438,9.247518066406258,9.007518066406263,18.31232778549194
7,6,19,25.094505,121.553375,2013-01-15 19:00:00,15.364899,79.900635,13.937842,2.3833067,0.0,19,15,7.109944160676378,8.923898681640633,8.673898681640638,18.129469603538514
7,6,20,25.094505,121.553375,2013-01-15 20:00:00,15.172211,80.73571,13.910476,2.228235,0.0,20,15,6.894757170051548,8.761210693359383,8.631210693359385,18.009460425376894
7,6,21,25.094505,121.553375,2013-01-15 21:00:00,14.982178,81.618576,13.891921,2.2523377,0.0,21,15,6.713408720125585,8.561177734375008,8.42117773437501,17.89441974544525
7,6,22,25.094505,121.553375,2013-01-15 22:00:00,14.726349,82.7519,13.854769,2.1903226,0.0,22,15,6.451389511704065,8.315348876953133,8.225348876953134,17.734763933181764
7,6,23,25.094505,121.553375,2013-01-15 23:00:00,14.377228,83.89431,13.73315,2.0932324,0.0,23,15,6.082339726985481,7.986227783203131,7.976227783203131,17.489015917778016
7,7,0,25.09459,121.573944,2013-01-15 00:00:00,13.84433,85.98996,13.598738,2.2032816,0.0,0,15,5.571401737514577,7.373329833984383,7.333329833984384,17.134038938522338
7,7,1,25.09459,121.573944,2013-01-15 01:00:00,13.647644,86.20999,13.460488,2.0127463,0.0,1,15,5.329105312166519,7.236644042968757,7.3366440429687545,16.96818608188629
7,7,2,25.09459,121.573944,2013-01-15 02:00:00,13.316437,87.354034,13.348252,1.8130839,0.0,2,15,4.954645165451154,6.98543676757813,7.215436767578125,16.736282799720765
7,7,3,25.09459,121.573944,2013-01-15 03:00:00,13.19635,87.95745,13.33563,1.6140158,0.0,3,15,4.792475379937059,6.975350097656253,7.335350097656266,16.66323325920105
7,7,4,25.09459,121.573944,2013-01-15 04:00:00,12.946014,89.22376,13.308285,1.5463582,0.0,4,15,4.531320411050501,6.755014404296877,7.1650144042968895,16.51054607772827
7,7,5,25.09459,121.573944,2013-01-15 05:00:00,12.747345,89.89206,13.234836,1.5499866,0.0,5,15,4.330833792437147,6.536344970703127,6.95634497070314,16.36903499889374
7,7,6,25.09459,121.573944,2013-01-15 06:00:00,12.566711,90.59683,13.181671,1.42251,0.0,6,15,4.11699016648322,6.425711425781251,6.945711425781261,16.24572213745117
7,7,7,25.09459,121.573944,2013-01-15 07:00:00,12.47467,90.58767,13.101007,1.5070007,1.5241305,7,15,4.248097991887846,6.313670410156251,6.803670410156262,16.1618340549469
7,7,8,25.09459,121.573944,2013-01-15 08:00:00,14.23703,82.709854,13.4170885,1.4699806,74.141846,8,15,14.772628403951728,10.47603002929689,11.48603002929689,17.28531181049347
7,7,9,25.09459,121.573944,2013-01-15 09:00:00,15.261322,77.59014,13.445187,1.7036707,172.80731,9,15,25.0018435237709,13.810322021484383,15.263322021484424,17.877127925872802
7,7,10,25.09459,121.573944,2013-01-15 10:00:00,15.898804,74.69959,13.483321,1.8174763,274.29422,10,15,32.980279135599915,16.439803710937568,18.319803710937553,18.25356693172455
7,7,11,25.09459,121.573944,2013-01-15 11:00:00,16.356812,72.517784,13.4771385,2.0102885,364.8726,11,15,38.21730974177967,17.997811523437587,19.997811523437587,18.510827571868898
7,7,12,25.09459,121.573944,2013-01-15 12:00:00,16.654175,71.292,13.5020075,2.2734008,401.9734,12,15,39.94008921854595,18.275174804687584,20.31517480468759,18.689206055641176
