south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
5,9,11,25.057434,121.615204,2013-08-15 11:00:00,31.908875,57.8616,27.296274,0.12848961,677.6487,11,227,56.88737043609859,46.539874511718644,46.479874511718656,32.759767602920526
5,9,12,25.057434,121.615204,2013-08-15 12:00:00,32.154724,58.250416,27.863085,0.87496376,680.2389,12,227,55.048802158944795,42.275724121093745,42.835724121093634,33.12192090034485
5,9,13,25.057434,121.615204,2013-08-15 13:00:00,31.976562,60.198174,28.507172,0.81667376,561.3668,13,227,56.01826031854972,43.001562500000155,43.30756249999995,33.274029388427735
5,9,14,25.057434,121.615204,2013-08-15 14:00:00,31.908539,60.679733,28.625195,0.82595634,536.7263,14,227,54.83192134070305,42.3695388183593,42.759538818359225,33.28184296798706
5,9,15,25.057434,121.615204,2013-08-15 15:00:00,31.464539,62.299484,28.661182,0.90318716,412.65872,15,227,50.39624898081371,39.53053857421881,40.20553857421862,33.044238056182856
5,9,16,25.057434,121.615204,2013-08-15 16:00:00,31.043427,64.21189,28.844172,0.828791,291.14117,16,227,43.533880260915794,36.04642651367208,36.80442651367174,32.877382242202756
5,9,17,25.057434,121.615204,2013-08-15 17:00:00,30.369354,67.82182,29.319,0.6404277,160.03485,17,227,34.00611102647741,31.630354248046903,32.27035424804691,32.68179095458984
5,9,18,25.057434,121.615204,2013-08-15 18:00:00,29.587616,71.64483,29.616505,0.999229,46.032307,18,227,23.980162089027942,26.77661596679676,27.166615966796822,32.355464588165276
5,9,19,25.057434,121.615204,2013-08-15 19:00:00,28.935791,74.421326,29.631708,1.0651233,0.0,19,227,20.414259757730065,24.96479101562486,25.234791015624904,31.991854806900026
5,9,20,25.057434,121.615204,2013-08-15 20:00:00,28.55716,75.93361,29.579716,0.8554771,0.0,20,227,19.96720753989524,24.426159423828118,24.86615942382803,31.756737674713136
5,9,21,25.057434,121.615204,2013-08-15 21:00:00,28.309021,76.62294,29.422432,0.8694274,0.0,21,227,19.733696240667086,24.128020996093735,24.548020996093644,31.554230659484862
5,9,22,25.057434,121.615204,2013-08-15 22:00:00,27.97348,78.21135,29.453207,0.77701694,0.0,22,227,19.3713321839561,23.905480224609402,24.22248022460927,31.37607364463806
5,9,23,25.057434,121.615204,2013-08-15 23:00:00,27.812836,78.4689,29.275463,0.751204,0.0,23,227,19.204483708966166,23.75983569335942,24.031835693359266,31.215134838104248
5,10,0,25.057503,121.63574,2013-08-15 00:00:00,27.278687,79.93812,28.909214,1.0232887,0.0,0,227,18.80038004363172,22.917686523437457,23.1886865234375,30.768336368560792
5,10,1,25.057503,121.63574,2013-08-15 01:00:00,27.216736,79.30695,28.577322,1.0941657,0.0,1,227,18.76471401260966,22.8057358398437,23.045735839843736,30.602776769638062
5,10,2,25.057503,121.63574,2013-08-15 02:00:00,27.045227,79.20679,28.256384,1.28059,0.0,2,227,18.65980981552491,22.304227050781147,22.69422705078121,30.379402608871462
5,10,3,25.057503,121.63574,2013-08-15 03:00:00,26.906982,79.21342,28.030931,1.2077656,0.0,3,227,18.5020009016136,22.355982421874927,22.57598242187496,30.212415102005007
5,10,4,25.057503,121.63574,2013-08-15 04:00:00,26.726288,79.55951,27.856752,0.91540277,0.0,4,227,18.22144905367037,22.325287841796825,22.595287841796868,30.041508897781373
5,10,5,25.057503,121.63574,2013-08-15 05:00:00,26.588837,79.444145,27.592852,1.0788251,0.0,5,227,18.14890071069152,21.847836669921772,22.28783666992184,29.859861085891723
5,10,6,25.057503,121.63574,2013-08-15 06:00:00,26.553802,79.4643,27.54312,1.045528,14.573175,6,227,19.624310159925187,22.52380249023445,22.832802490234275,29.820451948165893
5,10,7,25.057503,121.63574,2013-08-15 07:00:00,27.549072,75.98323,27.915972,0.29685712,132.65349,7,227,30.632263553883774,29.15007226562508,29.551072265624892,30.531300874710084
5,10,8,25.057503,121.63574,2013-08-15 08:00:00,28.700378,71.3179,28.0127,0.34911802,299.7072,8,227,42.22241668555438,35.23137841796866,35.971378417968715,31.22210531997681
5,10,9,25.057503,121.63574,2013-08-15 09:00:00,29.867645,65.776794,27.63091,0.19959457,460.1698,9,227,50.699975438220406,41.54864526367176,42.07864526367185,31.733902837753295
5,10,10,25.057503,121.63574,2013-08-15 10:00:00,30.921143,61.15665,27.281593,0.16862004,609.1403,10,227,55.2831455749311,44.95614257812513,44.96514257812511,32.19395401763916
5,10,11,25.057503,121.63574,2013-08-15 11:00:00,31.534943,59.118614,27.306368,0.12135846,695.85516,11,227,56.36782148281054,46.11594262695303,46.12594262695303,32.551715044021606
5,10,12,25.057503,121.63574,2013-08-15 12:00:00,31.645386,60.261322,28.008533,0.8025158,667.46844,12,227,55.0128080069216,42.13638574218742,42.70238574218758,32.89028737258911
5,10,13,25.057503,121.63574,2013-08-15 13:00:00,31.55661,61.68651,28.527393,0.7928187,623.8872,13,227,55.61375583142927,42.39761010742173,42.93761010742182,33.04386351394653
5,10,14,25.057503,121.63574,2013-08-15 14:00:00,31.497467,61.915306,28.537563,0.84375876,552.20154,14,227,54.53538672729047,41.92846704101556,42.298467041015485,33.014326198577876
5,10,15,25.057503,121.63574,2013-08-15 15:00:00,31.117859,63.33904,28.572544,0.8259683,446.2897,15,227,50.62026572493511,39.61885888671867,40.26885888671874,32.812835819244384
5,10,16,25.057503,121.63574,2013-08-15 16:00:00,30.637848,65.65253,28.818968,0.7920063,289.14163,16,227,43.18549880987848,35.681847900390736,36.42884790039049,32.63751411247253
5,10,17,25.057503,121.63574,2013-08-15 17:00:00,29.960175,69.40532,29.310024,0.6934361,162.52167,17,227,33.70977603965537,31.13117456054689,31.761174560546987,32.4462585105896
5,10,18,25.057503,121.63574,2013-08-15 18:00:00,29.210938,73.36727,29.67889,0.8106475,48.909966,18,227,23.766655752043675,26.439937499999893,26.909937499999966,32.166405422210694
5,10,19,25.057503,121.63574,2013-08-15 19:00:00,28.52771,75.96152,29.540216,1.0491043,0.0,19,227,20.015154977535246,24.465709960937534,24.73670996093739,31.724516611099244
5,10,20,25.057503,121.63574,2013-08-15 20:00:00,28.133331,77.753456,29.553852,1.0352849,0.0,20,227,19.630477438831008,23.95233129882811,24.262331298828002,31.506262714385986
5,10,21,25.057503,121.63574,2013-08-15 21:00:00,27.9281,78.25278,29.391186,1.1024636,0.0,21,227,19.45654035689131,23.687100585937475,23.95710058593736,31.325969036102297
5,10,22,25.057503,121.63574,2013-08-15 22:00:00,27.644653,79.533104,29.383396,1.0495998,0.0,22,227,19.164591434505667,23.29365332031246,23.633653320312597,31.16219311904907
5,10,23,25.057503,121.63574,2013-08-15 23:00:00,27.49231,79.7208,29.19236,1.0385753,0.0,23,227,19.01302286315206,23.191309570312466,23.43630957031254,31.000736976623536
6,0,0,25.075455,121.430084,2013-08-15 00:00:00,27.933838,76.86442,28.87936,0.1265032,0.0,0,227,18.949350833957908,24.122837890624886,24.632837890624966,31.128074642181396
6,0,1,25.075455,121.430084,2013-08-15 01:00:00,27.695679,77.81606,28.834602,0.103432395,0.0,1,227,18.702977892421927,24.04467871093741,24.434678710937472,30.975448554992678
6,0,2,25.075455,121.430084,2013-08-15 02:00:00,27.46109,78.78652,28.79776,0.09195367,0.0,2,227,18.468994958239364,23.77009008789053,24.2200900878906,30.827957763671872
6,0,3,25.075455,121.430084,2013-08-15 03:00:00,27.246063,79.81706,28.810467,0.42450425,0.0,3,227,18.48967470664934,23.315063232421743,23.655063232421796,30.71103129196167
6,0,4,25.075455,121.430084,2013-08-15 04:00:00,27.004333,80.66318,28.70715,0.4215504,0.0,4,227,18.255371229692457,23.043333496093613,23.423333496093672,30.533366847991946
6,0,5,25.075455,121.430084,2013-08-15 05:00:00,26.77243,81.031364,28.448994,0.5426233,0.0,5,227,18.09853089446392,22.59143041992186,23.041430419921774,30.300422565460206
6,0,6,25.075455,121.430084,2013-08-15 06:00:00,26.750488,80.80628,28.333485,0.40907073,12.907745,6,227,19.43432042465838,23.379488281249955,23.75948828124986,30.242586322784422
6,0,7,25.075455,121.430084,2013-08-15 07:00:00,27.641083,77.130615,28.489874,0.19154774,139.69647,7,227,31.040154377338126,29.75208276367188,30.26208276367196,30.809014364242554
6,0,8,25.075455,121.430084,2013-08-15 08:00:00,28.794067,71.512375,28.241524,0.30044636,295.56107,8,227,42.24767520038927,35.69506738281234,36.32506738281241,31.36515503692627
6,0,9,25.075455,121.430084,2013-08-15 09:00:00,30.072449,65.7775,27.95701,0.36890426,485.1721,9,227,50.68208709758943,40.71344873046864,41.32344873046872,31.97818346595764
6,0,10,25.075455,121.430084,2013-08-15 10:00:00,31.103027,61.31644,27.636866,0.54820234,627.44025,10,227,54.344301889383075,42.41402734374996,42.81402734374988,32.436704690933226
6,0,11,25.075455,121.430084,2013-08-15 11:00:00,31.58905,60.72569,28.134624,0.8999935,637.3843,11,227,55.33853525813163,42.00005029296869,42.53005029296858,32.90789893722534
6,0,12,25.075455,121.430084,2013-08-15 12:00:00,31.698425,61.600758,28.717022,1.1607258,684.547,12,227,54.152554594496166,40.819425292968745,41.43942529296862,33.198796764373775
6,0,13,25.075455,121.430084,2013-08-15 13:00:00,31.699432,62.037422,28.922235,1.3634524,671.21735,13,227,54.28103995475283,40.47043237304674,41.07043237304682,33.28001670265198
6,0,14,25.075455,121.430084,2013-08-15 14:00:00,31.468079,63.397297,29.17208,1.2241927,572.14294,14,227,53.99548273474613,40.45907861328107,41.089078613281146,33.24702765464782
6,0,15,25.075455,121.430084,2013-08-15 15:00:00,31.020935,65.357956,29.321518,0.8273075,367.31274,15,227,49.19228636905541,38.73193505859363,39.591935058593656,33.05222673034668
6,0,16,25.075455,121.430084,2013-08-15 16:00:00,30.619232,67.06693,29.408638,0.30575642,296.8876,16,227,43.72615840566294,37.49023217773422,38.370232177734245,32.85869937896728
6,0,17,25.075455,121.430084,2013-08-15 17:00:00,30.180511,68.9586,29.49068,0.07570832,166.30719,17,227,34.15412055854466,33.00151147460923,33.54151147460932,32.64218751907349
6,0,18,25.075455,121.430084,2013-08-15 18:00:00,29.499176,71.85151,29.55149,0.12357602,42.412186,18,227,23.36725039937022,27.11817602539058,27.55817602539049,32.27976868438721
6,0,19,25.075455,121.430084,2013-08-15 19:00:00,29.001404,73.91716,29.542551,0.3987104,0.0,19,227,20.16249651063299,25.130403808593627,25.560403808593694,31.994018518447877
6,0,20,25.075455,121.430084,2013-08-15 20:00:00,28.74472,74.58173,29.369837,0.47990364,0.0,20,227,19.962925835384112,24.813720458984243,25.24372045898431,31.780602365493774
6,0,21,25.075455,121.430084,2013-08-15 21:00:00,28.575623,74.737564,29.144915,0.57336617,0.0,21,227,19.850328654918485,24.59462255859361,24.98462255859367,31.59632943916321
6,0,22,25.075455,121.430084,2013-08-15 22:00:00,28.303253,75.76214,29.082169,0.3654291,0.0,22,227,19.470002056800922,24.36225317382799,24.81225317382806,31.41723680114746
6,0,23,25.075455,121.430084,2013-08-15 23:00:00,28.095673,76.280754,28.930767,0.20308046,0.0,23,227,19.16172601591535,24.244672607421755,24.71467260742183,31.24003782272339
6,1,0,25.075554,121.45062,2013-08-15 00:00:00,28.356598,75.13756,28.931717,0.46416292,0.0,0,227,19.579248378865657,24.375597900390485,24.78559790039055,31.388355758666993
6,1,1,25.075554,121.45062,2013-08-15 01:00:00,28.137543,76.210884,28.974604,0.25871372,0.0,1,227,19.24104394002302,24.30654272460926,24.70654272460932,31.28100596046448
6,1,2,25.075554,121.45062,2013-08-15 02:00:00,27.907196,77.05123,28.904753,0.17226148,0.0,2,227,18.958509289212316,24.136196044921768,24.556196044921833,31.12294798088074
6,1,3,25.075554,121.45062,2013-08-15 03:00:00,27.680359,78.07877,28.906147,0.16528231,0.0,3,227,18.735975388387544,23.909358886718643,24.34935888671871,30.994879261016845
6,1,4,25.075554,121.45062,2013-08-15 04:00:00,27.425385,79.02837,28.826048,0.21379746,0.0,4,227,18.526312562783517,23.61438452148426,24.04438452148433,30.818829847335817
6,1,5,25.075554,121.45062,2013-08-15 05:00:00,27.194092,79.21538,28.506573,0.3152239,0.0,5,227,18.37116103376519,23.253091796874866,23.693091796874935,30.562133129119875
6,1,6,25.075554,121.45062,2013-08-15 06:00:00,27.13089,79.06735,28.348352,0.09584668,12.871344,6,227,19.604238777042724,24.08688989257818,24.599889892578055,30.464117074966428
6,1,7,25.075554,121.45062,2013-08-15 07:00:00,27.875366,75.79526,28.38101,0.087915964,132.95462,7,227,30.95495503029997,30.20636621093754,30.746366210937623,30.899069593429566
6,1,8,25.075554,121.45062,2013-08-15 08:00:00,29.079773,70.20159,28.184572,0.22752304,299.2789,8,227,42.63393771472187,36.51077294921868,37.08177294921896,31.504768144607542
6,1,9,25.075554,121.45062,2013-08-15 09:00:00,30.328064,64.71812,27.911432,0.29649672,480.43146,9,227,50.99095878980586,41.35906396484389,41.91906396484365,32.105205148696896
6,1,10,25.075554,121.45062,2013-08-15 10:00:00,31.4906,59.56498,27.4436,0.40714374,640.13025,10,227,54.79431095785333,43.70160058593748,43.74160058593747,32.58050521469116
6,1,11,25.075554,121.45062,2013-08-15 11:00:00,31.998352,58.886154,27.920124,0.9412125,676.69293,11,227,55.04383977468211,42.20935205078123,42.53935205078116,33.05567436599731
6,1,12,25.075554,121.45062,2013-08-15 12:00:00,32.158752,59.789227,28.60563,1.2030882,704.7574,12,227,54.00263307558913,41.24975244140625,41.60975244140618,33.41602556800842
6,1,13,25.075554,121.45062,2013-08-15 13:00:00,31.990479,60.99895,28.909044,1.4106104,628.35126,13,227,55.02620492289725,41.311478515624955,41.52147851562491,33.43985571479797
6,1,14,25.075554,121.45062,2013-08-15 14:00:00,31.7984,62.03016,29.080936,1.3413202,572.8351,14,227,54.107879597367855,40.54940087890612,41.1394008789062,33.39850131607056
6,1,15,25.075554,121.45062,2013-08-15 15:00:00,31.331024,64.1558,29.292889,0.922236,372.445,15,227,49.47941290946443,38.91202416992178,39.70202416992182,33.216795940399166
6,1,16,25.075554,121.45062,2013-08-15 16:00:00,30.974731,65.52782,29.320683,0.45381877,304.4105,16,227,44.03954902214156,37.26573144531246,38.13573144531249,33.025700962066644
6,1,17,25.075554,121.45062,2013-08-15 17:00:00,30.511993,67.563385,29.445858,0.20680888,153.17018,17,227,34.009506021224865,32.712993408203104,33.242993408203,32.8125224571228
6,1,18,25.075554,121.45062,2013-08-15 18:00:00,29.845398,70.63745,29.634943,0.17519602,45.919346,18,227,23.951537033950785,27.484397949218707,27.954397949218624,32.50887323951721
6,1,19,25.075554,121.45062,2013-08-15 19:00:00,29.369446,72.659615,29.661884,0.3992725,0.0,19,227,20.516523955427033,25.628445800781147,25.9584458007812,32.24959630203247
6,1,20,25.075554,121.45062,2013-08-15 20:00:00,29.12445,73.23392,29.477768,0.547144,0.0,20,227,20.36509581992283,25.26345068359363,25.633450683593686,32.03832633972168
6,1,21,25.075554,121.45062,2013-08-15 21:00:00,28.9393,73.572044,29.299492,0.7146292,0.0,21,227,20.270590520048813,25.078300537109254,25.348300537109296,31.863283714294433
6,1,22,25.075554,121.45062,2013-08-15 22:00:00,28.72995,74.26579,29.220474,0.64759445,0.0,22,227,20.036704676126817,24.83894995117175,25.128949951171794,31.71352799987793
6,1,23,25.075554,121.45062,2013-08-15 23:00:00,28.502014,74.90723,29.086935,0.3517657,0.0,23,227,19.652170040596843,24.671014160156133,25.021014160156188,31.531807500839232
6,2,0,25.075615,121.47119,2013-08-15 00:00:00,28.430145,74.79255,28.921822,0.61889553,0.0,0,227,19.732858891938804,24.519145263671746,24.779145263671786,31.4261682510376
6,2,1,25.075615,121.47119,2013-08-15 01:00:00,28.236115,75.649254,28.926018,0.37868133,0.0,1,227,19.412977409746418,24.305114501952993,24.715114501953057,31.317801902771
6,2,2,25.075615,121.47119,2013-08-15 02:00:00,28.027344,76.36938,28.849684,0.195543,0.0,2,227,19.090378409832454,24.196343749999883,24.646343749999954,31.169429624557495
6,2,3,25.075615,121.47119,2013-08-15 03:00:00,27.780884,77.31049,28.78971,0.08246853,0.0,3,227,18.767641806716597,24.0598837890624,24.49988378906247,31.00611678123474
6,2,4,25.075615,121.47119,2013-08-15 04:00:00,27.530945,78.25849,28.721523,0.20537907,0.0,4,227,18.620962796318963,23.719944824218636,24.149944824218704,30.83760436630249
6,2,5,25.075615,121.47119,2013-08-15 05:00:00,27.33377,78.36272,28.430796,0.29530877,0.0,5,227,18.491779993267414,23.51277075195301,23.83277075195306,30.611550714492797
6,2,6,25.075615,121.47119,2013-08-15 06:00:00,27.220825,78.36561,28.24487,0.07548927,12.827819,6,227,19.670756136948114,24.259825195312363,24.659825195312425,30.474441493988035
6,2,7,25.075615,121.47119,2013-08-15 07:00:00,27.905945,75.36747,28.27105,0.078542106,128.19505,7,227,30.750541302284944,30.10694482421877,30.63694482421885,30.87319316864014
6,2,8,25.075615,121.47119,2013-08-15 08:00:00,29.127869,69.80143,28.101675,0.19819619,301.5719,8,227,42.755223350829056,36.598868652343675,37.398868652343715,31.499459814071653
6,2,9,25.075615,121.47119,2013-08-15 09:00:00,30.33725,64.59328,27.872204,0.22229256,479.86874,9,227,51.137022944620526,41.788249755859304,42.37224975585951,32.094996715545655
6,2,10,25.075615,121.47119,2013-08-15 10:00:00,31.534546,59.19407,27.3406,0.3420227,640.04535,10,227,54.98845572777782,44.155545898437396,44.1255458984374,32.56494295501709
6,2,11,25.075615,121.47119,2013-08-15 11:00:00,32.106476,58.11344,27.722137,0.8949106,665.5098,11,227,55.38143421990446,42.41747583007808,42.88747583007799,33.03917181396484
6,2,12,25.075615,121.47119,2013-08-15 12:00:00,32.291748,59.146603,28.510761,1.1479889,707.1112,12,227,54.135480969729144,41.59274804687496,41.8827480468749,33.45415031814575
6,2,13,25.075615,121.47119,2013-08-15 13:00:00,31.944061,61.193504,28.925451,1.3271798,609.056,13,227,55.24829577710625,41.53506127929678,41.745061279296735,33.41998509788513
6,2,14,25.075615,121.47119,2013-08-15 14:00:00,31.7659,62.08192,29.05184,1.2943987,541.3512,14,227,54.18034062221085,40.916899658203114,41.23689965820305,33.36863815879821
6,2,15,25.075615,121.47119,2013-08-15 15:00:00,31.344055,63.853428,29.17636,1.0422716,378.6953,15,227,49.54161981395498,38.78505517578118,39.43505517578125,33.178388441085815
6,2,16,25.075615,121.47119,2013-08-15 16:00:00,30.979126,65.283165,29.218504,0.6168217,312.28882,16,227,44.05613301872995,36.760125976562364,37.600125976562396,32.9880364818573
6,2,17,25.075615,121.47119,2013-08-15 17:00:00,30.53479,67.187195,29.319971,0.45876187,155.37727,17,227,34.048611195780836,32.2857900390625,32.705790039062485,32.77597458839416
6,2,18,25.075615,121.47119,2013-08-15 18:00:00,29.830566,70.80195,29.678722,0.3005937,45.116726,18,227,23.937152814455885,27.42956640624995,27.8215664062501,32.51766904830932
6,2,19,25.075615,121.47119,2013-08-15 19:00:00,29.36087,72.751015,29.684557,0.3908204,0.0,19,227,20.503229680179572,25.489870361328002,25.949870361328074,32.253644380569455
6,2,20,25.075615,121.47119,2013-08-15 20:00:00,29.109894,73.37154,29.508406,0.53774256,0.0,20,227,20.34618546180542,25.27889379882801,25.61889379882806,32.04211321830749
6,2,21,25.075615,121.47119,2013-08-15 21:00:00,28.958832,73.46632,29.290365,0.6970811,0.0,21,227,20.28100861039792,25.107831787109255,25.367831787109296,31.870771154403688
6,2,22,25.075615,121.47119,2013-08-15 22:00:00,28.75647,74.155014,29.221626,0.7019514,0.0,22,227,20.088511003011547,24.746469726562598,25.135469726562416,31.72901746368408
6,2,23,25.075615,121.47119,2013-08-15 23:00:00,28.553223,74.78753,29.126637,0.47302234,0.0,23,227,19.774025822624253,24.602222656249864,25.01222265624993,31.576445392608644
6,3,0,25.075691,121.49176,2013-08-15 00:00:00,28.466827,74.53128,28.882065,0.6179175,0.0,0,227,19.767405992819192,24.52582739257799,24.815827392578036,31.431342605590817
6,3,1,25.075691,121.49176,2013-08-15 01:00:00,28.28009,75.29701,28.864843,0.4422382,0.0,1,227,19.492829237651506,24.389090332031124,24.719090332031175,31.318694662094114
6,3,2,25.075691,121.49176,2013-08-15 02:00:00,28.102997,75.78745,28.755901,0.26555195,0.0,2,227,19.21142488727213,24.261996826171757,24.651996826171818,31.175468425750733
6,3,3,25.075691,121.49176,2013-08-15 03:00:00,27.83725,76.706955,28.658785,0.16452856,0.0,3,227,18.884429483590623,24.07624975585927,24.47624975585933,30.986623064041137
6,3,4,25.075691,121.49176,2013-08-15 04:00:00,27.596527,77.601425,28.58946,0.049191855,0.0,4,227,18.56276254849695,23.90552709960928,24.305527099609343,30.822888792037965
6,3,5,25.075691,121.49176,2013-08-15 05:00:00,27.386688,77.85109,28.332567,0.17531541,0.0,5,227,18.458756675129678,23.595688232421764,24.00568823242183,30.60295114326477
6,3,6,25.075691,121.49176,2013-08-15 06:00:00,27.283875,77.73213,28.11995,0.11153192,13.570316,6,227,19.815067452185815,24.221874511718784,24.712874511718674,30.461096939086914
6,3,7,25.075691,121.49176,2013-08-15 07:00:00,27.919647,75.02099,28.163506,0.157488,127.487724,7,227,30.718993940704024,29.900647216797015,30.340647216796928,30.838697654724122
6,3,8,25.075691,121.49176,2013-08-15 08:00:00,29.161194,69.531235,28.046673,0.15519689,310.12143,8,227,43.01363511840867,37.092193847656084,37.932193847656116,31.49673933029175
6,3,9,25.075691,121.49176,2013-08-15 09:00:00,30.33664,64.5007,27.831284,0.19175808,477.63458,9,227,51.18668619585014,42.11763940429674,42.56763940429685,32.07856898498535
6,3,10,25.075691,121.49176,2013-08-15 10:00:00,31.532928,59.074352,27.282816,0.24093945,630.71826,10,227,55.35894943009936,44.66392846679687,44.80392846679684,32.541317102432245
6,3,11,25.075691,121.49176,2013-08-15 11:00:00,32.198944,57.351814,27.501627,0.7066099,693.7034,11,227,55.3358284154624,42.97994409179674,43.399944091796854,33.004940698623656
6,3,12,25.075691,121.49176,2013-08-15 12:00:00,32.39099,58.503036,28.358337,1.0075072,702.5794,12,227,54.548967497933006,41.90199121093742,42.45699121093756,33.45051861572265
6,3,13,25.075691,121.49176,2013-08-15 13:00:00,32.02884,60.742046,28.849607,1.193645,632.4524,13,227,55.283982456794774,41.64983911132802,42.115839111328135,33.43824751091003
6,3,14,25.075691,121.49176,2013-08-15 14:00:00,31.804138,61.805016,28.984768,1.1917584,538.06067,14,227,54.31123251513577,40.99513818359373,41.535138183593624,33.363960140228265
6,3,15,25.075691,121.49176,2013-08-15 15:00:00,31.37268,63.502743,29.06321,1.0677009,392.68088,15,227,49.83658055897382,38.993680664062396,39.52368066406249,33.15015128326416
6,3,16,25.075691,121.49176,2013-08-15 16:00:00,30.97702,65.068085,29.118755,0.660138,291.03354,16,227,43.58815656972479,36.51802026367179,37.218020263671846,32.94764133834838
6,3,17,25.075691,121.49176,2013-08-15 17:00:00,30.528809,66.74407,29.116676,0.56425434,148.22823,17,227,33.79350191437851,31.99980859375006,32.38980859374998,32.692688270568844
6,3,18,25.075691,121.49176,2013-08-15 18:00:00,29.819489,70.60813,29.5787,0.3373475,47.790627,18,227,24.117787619672356,27.468488525390583,27.858488525390488,32.47207874488831
6,3,19,25.075691,121.49176,2013-08-15 19:00:00,29.3237,72.893585,29.679218,0.49296072,0.0,19,227,20.527523483154084,25.462699951171754,25.88269995117182,32.230470661163324
6,3,20,25.075691,121.49176,2013-08-15 20:00:00,29.125153,73.06863,29.41243,0.6738134,0.0,20,227,20.430205519905996,25.134152587890483,25.584152587890554,32.013046432495116
6,3,21,25.075691,121.49176,2013-08-15 21:00:00,29.001251,73.121605,29.224333,0.7664858,0.0,21,227,20.353724759133797,24.962251220703187,25.390251220703043,31.86887223625183
6,3,22,25.075691,121.49176,2013-08-15 22:00:00,28.744476,74.09844,29.17911,0.7701385,0.0,22,227,20.108294302025,24.653476318359374,25.083476318359285,31.70550813484192
6,3,23,25.075691,121.49176,2013-08-15 23:00:00,28.577942,74.51691,29.062767,0.666863,0.0,23,227,19.899323504144377,24.636941894531116,24.936941894531163,31.565360496521
6,4,0,25.07576,121.51233,2013-08-15 00:00:00,28.419983,74.60154,28.830986,0.6690011,0.0,0,227,19.747401804129822,24.458982910156113,24.728982910156155,31.384707817077636
6,4,1,25.07576,121.51233,2013-08-15 01:00:00,28.221771,75.33314,28.781193,0.62688017,0.0,1,227,19.535942713087024,24.141771240234387,24.53077124023428,31.252753055572512
6,4,2,25.07576,121.51233,2013-08-15 02:00:00,28.07373,75.663055,28.659962,0.4801253,0.0,2,227,19.315306329370856,24.09273046874986,24.452730468749916,31.121170124053958
6,4,3,25.07576,121.51233,2013-08-15 03:00:00,27.768555,76.77233,28.568794,0.20491241,0.0,3,227,18.847544100661253,23.937554687499883,24.35755468749995,30.912306648254397
6,4,4,25.07576,121.51233,2013-08-15 04:00:00,27.540436,77.56679,28.483423,0.17245926,0.0,4,227,18.604878371604116,23.759435791015516,24.16943579101558,30.749412424087524
6,4,5,25.07576,121.51233,2013-08-15 05:00:00,27.339935,77.78323,28.230717,0.10046431,0.0,5,227,18.356444726413827,23.608935302734274,24.068935302734346,30.53641498184204
6,4,6,25.07576,121.51233,2013-08-15 06:00:00,27.244537,77.587555,28.00322,0.08557605,14.197229,6,227,19.808613847865047,24.253537353515483,24.713537353515555,30.39291798400879
6,4,7,25.07576,121.51233,2013-08-15 07:00:00,27.89267,74.960304,28.096622,0.22926223,129.71591,7,227,30.798191969740117,29.673669677734484,30.07366967773439,30.79711633682251
6,4,8,25.07576,121.51233,2013-08-15 08:00:00,29.145721,69.51997,28.017157,0.110329665,307.0476,8,227,42.99007479021566,37.296721435546864,38.31672143554686,31.47636659812927
6,4,9,25.07576,121.51233,2013-08-15 09:00:00,30.307556,64.459435,27.767344,0.15247117,483.39874,9,227,51.27134935137548,42.44855615234374,42.84855615234366,32.03695034217834
6,4,10,25.07576,121.51233,2013-08-15 10:00:00,31.495728,59.14138,27.25635,0.18241277,630.8743,10,227,55.491851387481915,45.29672753906236,45.20672753906238,32.5098228931427
6,4,11,25.07576,121.51233,2013-08-15 11:00:00,32.211487,56.887104,27.298056,0.55119693,696.57495,11,227,55.63806193137424,43.86248681640614,43.982486816406116,32.9320488948822
6,4,12,25.07576,121.51233,2013-08-15 12:00:00,32.47232,57.827038,28.159037,0.85493934,725.35657,12,227,54.35404479921624,42.2133205566405,42.813320556640576,33.41830715370178
6,4,13,25.07576,121.51233,2013-08-15 13:00:00,32.05246,60.630386,28.834925,1.1185654,657.2704,13,227,55.106235770132,41.87345971679673,42.22345971679686,33.445870065689085
6,4,14,25.07576,121.51233,2013-08-15 14:00:00,31.844788,61.50845,28.91195,1.1527833,547.44617,14,227,54.39825978197945,41.08578759765622,41.6857875976561,33.35839058685303
6,4,15,25.07576,121.51233,2013-08-15 15:00:00,31.432404,62.98982,28.926115,0.9255384,409.40805,15,227,50.29994564408378,39.31340356445297,40.11340356445301,33.13013603019714
6,4,16,25.07576,121.51233,2013-08-15 16:00:00,30.971405,64.81189,28.994858,0.6269852,261.02896,16,227,42.75835483877398,36.14240502929686,36.85240502929672,32.8957657623291
6,4,17,25.07576,121.51233,2013-08-15 17:00:00,30.488892,66.65931,29.013597,0.5002932,146.88824,17,227,33.72074273762195,32.02989160156256,32.41989160156248,32.62954535102844
6,4,18,25.07576,121.51233,2013-08-15 18:00:00,29.831207,70.09722,29.384392,0.30280814,48.432873,18,227,24.15736381587925,27.510207275390588,27.900207275390493,32.402360496521
6,4,19,25.07576,121.51233,2013-08-15 19:00:00,29.318909,72.650276,29.572006,0.4923432,0.0,19,227,20.522105162206856,25.45790869140613,25.867908691406193,32.18561967468261
