south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
10,6,10,25.150398,121.55316,2013-07-15 10:00:00,26.40686,75.72574,26.021585,0.53557193,589.49054,10,196,51.209892995817654,37.56786035156249,38.39786035156232,29.13917290687561
10,6,11,25.150398,121.55316,2013-07-15 11:00:00,27.001068,73.407524,26.119944,0.56390893,592.4633,11,196,52.415338879285684,38.59206811523428,39.252068115234344,29.514743463516236
10,6,12,25.150398,121.55316,2013-07-15 12:00:00,27.249786,74.2127,26.793365,0.07059426,621.8414,12,196,52.78384632982727,42.600786376953074,42.82078637695303,29.92042150878906
10,6,13,25.150398,121.55316,2013-07-15 13:00:00,27.166687,76.67532,27.548334,0.5721033,594.4429,13,196,52.522769374275185,38.65768701171867,39.487687011718705,30.170006845474244
10,6,14,25.150398,121.55316,2013-07-15 14:00:00,27.131927,77.38821,27.748005,0.59971124,535.6518,14,196,51.65178997053738,38.0929274902342,38.87292749023425,30.228768817901614
10,6,15,25.150398,121.55316,2013-07-15 15:00:00,26.755127,79.641266,27.93259,0.48738858,464.94037,15,196,48.28940869098807,36.586126953124854,37.39612695312489,30.087665042877198
10,6,16,25.150398,121.55316,2013-07-15 16:00:00,26.504059,80.71314,27.894337,0.09921139,362.14633,16,196,42.604279258633824,36.01505883789054,36.895058837890566,29.93027568435669
10,6,17,25.150398,121.55316,2013-07-15 17:00:00,25.784332,83.71509,27.730448,0.24174216,202.5698,17,196,32.440498161998505,29.14533227539067,29.802332275390537,29.457782373428348
10,6,18,25.150398,121.55316,2013-07-15 18:00:00,25.034943,87.28673,27.657656,0.19830012,72.744156,18,196,21.375734072163368,23.54394262695306,24.21394262695301,29.00427116584778
10,6,19,25.150398,121.55316,2013-07-15 19:00:00,23.574738,89.68748,26.04345,0.043108225,0.0,19,196,14.687321314998712,20.293737548828094,20.653737548827994,27.541951805114746
10,6,20,25.150398,121.55316,2013-07-15 20:00:00,23.331207,89.21918,25.530674,0.45897192,0.0,20,196,14.725757648913373,18.940207275390577,19.590207275390522,27.202349399566653
10,6,21,25.150398,121.55316,2013-07-15 21:00:00,23.178589,88.53752,25.103708,0.44603804,0.0,21,196,14.567392598914807,18.77758886718745,19.437588867187397,26.948017236709596
10,6,22,25.150398,121.55316,2013-07-15 22:00:00,22.993927,89.3158,25.043814,0.5260457,0.0,22,196,14.43216958820318,18.48292700195306,19.112927001953,26.819775396347044
10,6,23,25.150398,121.55316,2013-07-15 23:00:00,22.863525,89.31537,24.847202,0.6354777,0.0,23,196,14.358680075713778,18.222525390624913,18.778525390625006,26.66856940078735
10,7,0,25.150452,121.57376,2013-07-15 00:00:00,22.215576,91.506546,24.476786,0.45274585,0.0,0,196,13.638597683446847,17.774576171874944,18.254576171874863,26.155608453750613
10,7,1,25.150452,121.57376,2013-07-15 01:00:00,22.163757,91.65951,24.440638,0.5591774,0.0,1,196,13.643956393081169,17.592757324218674,18.042757324218744,26.112020975112916
10,7,2,25.150452,121.57376,2013-07-15 02:00:00,21.993439,91.524055,24.153088,0.66937447,0.0,2,196,13.52905302455008,17.272438720703025,17.702438720703093,25.902443187713626
10,7,3,25.150452,121.57376,2013-07-15 03:00:00,21.976074,91.834465,24.209414,0.657132,0.0,3,196,13.507509896687907,17.275074218749904,17.70507421874997,25.91473359870911
10,7,4,25.150452,121.57376,2013-07-15 04:00:00,22.099243,91.18071,24.217823,0.638414,0.0,4,196,13.617326216357185,17.408243164062405,17.848243164062474,25.98787532424927
10,7,5,25.150452,121.57376,2013-07-15 05:00:00,22.033264,90.70112,23.993982,0.5239858,0.0,5,196,13.494593341045402,17.482264160156177,17.94226416015625,25.862495828628543
10,7,6,25.150452,121.57376,2013-07-15 06:00:00,22.663574,91.64895,25.189917,0.39588302,39.715603,6,196,16.862089331390052,19.45257421874998,20.222574218749944,26.689883810043337
10,7,7,25.150452,121.57376,2013-07-15 07:00:00,23.950989,86.52505,25.698944,0.2959042,183.81462,7,196,30.897523568117947,26.831988769531375,27.661988769531348,27.619895660400392
10,7,8,25.150452,121.57376,2013-07-15 08:00:00,24.660736,84.0268,26.038315,0.4544458,382.02756,8,196,40.77326785159147,31.391736083984476,32.16173608398438,28.155695083618166
10,7,9,25.150452,121.57376,2013-07-15 09:00:00,25.26941,80.88297,25.98785,0.5901671,457.2064,9,196,46.95475167202886,34.2744091796877,34.940409179687386,28.480980129241942
10,7,10,25.150452,121.57376,2013-07-15 10:00:00,25.816406,78.045784,25.901543,0.47179213,495.14777,10,196,50.55257972911528,37.087406249999965,38.04740624999997,28.75720861053467
10,7,11,25.150452,121.57376,2013-07-15 11:00:00,26.356445,75.9165,26.009895,0.41545567,553.93835,11,196,52.207060906919764,38.75744531249994,39.68744531249995,29.105993354797366
10,7,12,25.150452,121.57376,2013-07-15 12:00:00,26.612427,76.562355,26.6288,0.45175615,551.25946,12,196,51.583378790487984,38.46342675781235,39.283426757812386,29.494364151000976
10,7,13,25.150452,121.57376,2013-07-15 13:00:00,26.352936,79.5673,27.25508,0.90973,519.7492,13,196,51.19533219938194,35.92393579101553,36.52393579101561,29.593360746383667
10,7,14,25.150452,121.57376,2013-07-15 14:00:00,26.34613,79.697,27.288574,1.0023938,526.2935,14,196,50.45668046511082,35.25713037109359,35.767130371093685,29.60266558837891
10,7,15,25.150452,121.57376,2013-07-15 15:00:00,26.176117,80.95725,27.444016,0.6647179,460.2834,15,196,47.56396329133173,34.927116943359245,35.60711694335931,29.567356399536134
10,7,16,25.150452,121.57376,2013-07-15 16:00:00,25.781647,83.0494,27.505577,0.318753,319.10086,16,196,41.07287838021449,33.122646728515576,33.834646728515715,29.367885490417482
10,7,17,25.150452,121.57376,2013-07-15 17:00:00,25.101074,86.338585,27.464933,0.31938317,186.03343,17,196,31.94363995508286,28.12507421874992,28.812074218750098,28.966027906417846
10,7,18,25.150452,121.57376,2013-07-15 18:00:00,24.474182,88.832466,27.222904,0.23608668,76.70505,18,196,21.064022402128842,23.043182128906196,23.643182128906133,28.51546261978149
10,7,19,25.150452,121.57376,2013-07-15 19:00:00,23.14331,91.900635,26.00191,0.2516854,0.0,19,196,14.425624511527644,19.121310546875083,19.882310546874972,27.281007417678833
10,7,20,25.150452,121.57376,2013-07-15 20:00:00,22.836304,91.340576,25.368835,0.11824902,0.0,20,196,14.031276545464777,19.155303710937407,19.92530371093737,26.85813653564453
10,7,21,25.150452,121.57376,2013-07-15 21:00:00,22.63385,90.674515,24.877293,0.13832013,0.0,21,196,13.84632340339823,18.85285009765614,19.64285009765611,26.550169010162353
10,7,22,25.150452,121.57376,2013-07-15 22:00:00,22.44104,91.27748,24.751875,0.1681587,0.0,22,196,13.681407538010319,18.58004003906238,19.03004003906245,26.391556547164917
10,7,23,25.150452,121.57376,2013-07-15 23:00:00,22.321808,91.37592,24.6,0.36062768,0.0,23,196,13.689787519971844,18.030807861328093,18.520807861328013,26.264265207290652
10,8,0,25.150513,121.59433,2013-07-15 00:00:00,22.514862,91.15677,24.830002,0.7648507,0.0,0,196,14.081350220698653,17.743862060546768,18.223862060546843,26.46411750793457
10,8,1,25.150513,121.59433,2013-07-15 01:00:00,22.498505,91.36695,24.862595,0.8645783,0.0,1,196,14.10702121086615,17.627504638671752,18.00750463867181,26.46765180969238
10,8,2,25.150513,121.59433,2013-07-15 02:00:00,22.374542,91.00601,24.578934,0.86739415,0.0,2,196,13.985408553774846,17.483542236328,17.86354223632806,26.28588639831543
10,8,3,25.150513,121.59433,2013-07-15 03:00:00,22.29599,91.21777,24.518972,0.85547733,0.0,3,196,13.904335952081283,17.424989990234252,17.79498999023431,26.217782476425175
10,8,4,25.150513,121.59433,2013-07-15 04:00:00,22.341522,90.843956,24.48606,0.8446764,0.0,4,196,13.943407602112131,17.46052221679675,17.85052221679681,26.23066435813904
10,8,5,25.150513,121.59433,2013-07-15 05:00:00,22.261993,90.39863,24.248688,0.62612903,0.0,5,196,13.76839978194596,17.600993408203035,18.030993408203102,26.092284545898437
10,8,6,25.150513,121.59433,2013-07-15 06:00:00,22.943207,91.28453,25.517567,0.5016808,38.661247,6,196,17.37226804495856,19.602206787109335,20.342206787109294,26.97720195388794
10,8,7,25.150513,121.59433,2013-07-15 07:00:00,24.349243,85.49898,26.006596,0.24401228,184.7653,7,196,31.328820850690647,27.850243164062565,28.38124316406243,27.96661294937134
10,8,8,25.150513,121.59433,2013-07-15 08:00:00,25.12326,82.575935,26.30264,0.39426482,367.04913,8,196,41.14264635310667,32.314260498046856,32.95426049804673,28.521826581954958
10,8,9,25.150513,121.59433,2013-07-15 09:00:00,25.77002,79.45789,26.298014,0.5706777,458.23276,9,196,47.366578956750516,35.08101953124996,35.591019531249856,28.88672045326233
10,8,10,25.150513,121.59433,2013-07-15 10:00:00,26.290955,77.06249,26.300974,0.5456308,516.4135,10,196,50.997454866376586,37.261954589843576,38.171954589843594,29.18325399208069
10,8,11,25.150513,121.59433,2013-07-15 11:00:00,26.641724,75.96941,26.468052,0.65691334,540.90924,11,196,51.91607236470742,37.472723632812354,38.29272363281239,29.44780170059204
10,8,12,25.150513,121.59433,2013-07-15 12:00:00,26.99179,75.93717,27.005377,0.9699561,693.34985,12,196,49.19492841799172,35.32279077148433,35.75279077148424,29.857458456039428
10,8,13,25.150513,121.59433,2013-07-15 13:00:00,26.737,78.273674,27.423758,1.0555164,593.04156,13,196,51.4246321755752,35.99799951171872,36.38799951171864,29.87741544151306
10,8,14,25.150513,121.59433,2013-07-15 14:00:00,26.690826,78.51223,27.432922,1.0464793,593.5233,14,196,50.54939498509066,35.45182641601549,35.941826416015594,29.854837066650393
10,8,15,25.150513,121.59433,2013-07-15 15:00:00,26.558807,79.29243,27.491625,0.846649,471.4131,15,196,47.69072908613589,34.5398073730467,35.17980737304677,29.803052339553833
10,8,16,25.150513,121.59433,2013-07-15 16:00:00,26.115326,82.06795,27.721062,0.4724537,304.98273,16,196,40.85733826922302,32.44632592773433,33.1063259277342,29.641767051696778
10,8,17,25.150513,121.59433,2013-07-15 17:00:00,25.366272,85.89816,27.758228,0.28557462,185.08566,17,196,32.16917389895258,28.443271972656234,29.247271972656375,29.231659931182865
10,8,18,25.150513,121.59433,2013-07-15 18:00:00,24.829102,87.86288,27.501453,0.27363527,80.86356,18,196,21.67907293285697,23.41810156249995,23.998101562499883,28.826171772003175
10,8,19,25.150513,121.59433,2013-07-15 19:00:00,23.471039,91.56377,26.423025,0.43440628,0.0,19,196,14.854898760658614,19.16003881835934,19.85003881835929,27.63232788658142
10,8,20,25.150513,121.59433,2013-07-15 20:00:00,23.18628,90.83676,25.767574,0.39240697,0.0,20,196,14.551476253932549,18.91527929687497,19.605279296874922,27.2132770652771
10,8,21,25.150513,121.59433,2013-07-15 21:00:00,22.897858,90.05179,25.1041,0.39756986,0.0,21,196,14.270466650210722,18.566857666015586,19.26685766601554,26.788996311187745
10,8,22,25.150513,121.59433,2013-07-15 22:00:00,22.737549,90.69239,25.03884,0.45613748,0.0,22,196,14.148664368773666,18.316548828124947,18.996548828124897,26.67245404624939
10,8,23,25.150513,121.59433,2013-07-15 23:00:00,22.620361,91.2,25.001034,0.6105416,0.0,23,196,14.114862171196705,18.01936132812492,18.59536132812508,26.59115114974976
10,9,0,25.15055,121.6149,2013-07-15 00:00:00,23.35556,89.92741,25.7711,1.022372,0.0,0,196,15.001085090021263,18.424560302734243,18.7945603027343,27.310644634246827
10,9,1,25.15055,121.6149,2013-07-15 01:00:00,23.243408,90.273506,25.696117,1.0417062,0.0,1,196,14.899231606083333,18.292408203124864,18.64240820312492,27.217586589813234
10,9,2,25.15055,121.6149,2013-07-15 02:00:00,23.125488,89.789085,25.37719,1.0208539,0.0,2,196,14.775062249703012,18.164488281249863,18.52448828124992,27.025387382507326
10,9,3,25.15055,121.6149,2013-07-15 03:00:00,22.99649,89.98922,25.236544,1.0113778,0.0,3,196,14.645968347047756,18.04549047851549,18.395490478515544,26.896971757888796
10,9,4,25.15055,121.6149,2013-07-15 04:00:00,22.998718,89.67389,25.151493,0.9566489,0.0,4,196,14.627151199476145,18.067718261718618,18.45771826171868,26.86481003189087
10,9,5,25.15055,121.6149,2013-07-15 05:00:00,22.934052,89.27352,24.941616,0.72815156,0.0,5,196,14.469912807155652,18.193051513671772,18.713051513671854,26.74566231918335
10,9,6,25.15055,121.6149,2013-07-15 06:00:00,23.666534,89.9865,26.274796,0.5841681,37.277313,6,196,18.690454428755288,20.445534423828104,21.17553442382806,27.684919662475586
10,9,7,25.15055,121.6149,2013-07-15 07:00:00,25.184937,83.38912,26.65911,0.26833308,178.49709,7,196,31.30993967680365,28.075936523437626,28.70593652343757,28.696888891220095
10,9,8,25.15055,121.6149,2013-07-15 08:00:00,26.020264,79.77759,26.796804,0.4881809,342.45126,8,196,41.48220823827796,32.641263671874896,33.20126367187498,29.224633642196654
10,9,9,25.15055,121.6149,2013-07-15 09:00:00,26.810944,75.689186,26.633505,0.55867887,470.39636,9,196,48.25366464591224,36.101943603515586,36.889943603515654,29.60877243614197
10,9,10,25.15055,121.6149,2013-07-15 10:00:00,27.32483,73.38981,26.612675,0.60263777,538.3088,10,196,51.79300699597769,38.195829101562346,38.96582910156239,29.8919592628479
10,9,11,25.15055,121.6149,2013-07-15 11:00:00,27.59967,72.797615,26.824585,0.8400277,599.6597,11,196,52.3409992170337,37.820670410156225,38.36067041015612,30.13107501220703
10,9,12,25.15055,121.6149,2013-07-15 12:00:00,27.859985,72.82636,27.244947,1.141298,751.6948,12,196,47.66627351840441,34.77098535156234,35.20098535156245,30.44387603569031
10,9,13,25.15055,121.6149,2013-07-15 13:00:00,27.814667,73.65602,27.482788,1.161722,720.3466,13,196,49.974591428177746,35.75566674804671,36.24566674804681,30.511651763916017
10,9,14,25.15055,121.6149,2013-07-15 14:00:00,27.689575,74.06104,27.433434,1.1513706,619.7993,14,196,50.87274253382975,36.10057519531244,36.60057519531234,30.42132851409912
10,9,15,25.15055,121.6149,2013-07-15 15:00:00,27.62326,74.65665,27.547441,0.98924726,528.646,15,196,48.231836171287966,35.19426049804678,35.774260498046864,30.42853320503235
10,9,16,25.15055,121.6149,2013-07-15 16:00:00,27.172485,78.01836,28.04037,0.6212455,354.1074,16,196,42.39140023761223,33.293485351562495,33.92348535156237,30.366664974212647
10,9,17,25.15055,121.6149,2013-07-15 17:00:00,26.22998,82.84204,28.172188,0.20181492,172.3407,17,196,32.017107061571096,29.44098046875002,30.040980468750114,29.884068733215333
10,9,18,25.15055,121.6149,2013-07-15 18:00:00,25.749329,84.735085,28.010323,0.2683309,81.91212,18,196,22.592247273762837,24.41832861328121,24.928328613281135,29.547926094055175
10,9,19,25.15055,121.6149,2013-07-15 19:00:00,24.346466,89.529686,27.228115,0.46320504,0.0,19,196,15.717935958057012,20.015466064453086,20.695466064453036,28.445095485687258
10,9,20,25.15055,121.6149,2013-07-15 20:00:00,24.03769,89.36651,26.681112,0.733129,0.0,20,196,15.550367062270368,19.386689208984286,19.946689208984374,28.055046911239625
10,9,21,25.15055,121.6149,2013-07-15 21:00:00,23.72232,88.69704,25.985188,0.803636,0.0,21,196,15.271404989298958,18.97132055664052,19.4813205566406,27.602734455108642
10,9,22,25.15055,121.6149,2013-07-15 22:00:00,23.593842,89.16771,25.922266,0.8546628,0.0,22,196,15.168188586204963,18.802841552734264,19.272841552734338,27.505158700942996
10,9,23,25.15055,121.6149,2013-07-15 23:00:00,23.499542,89.68802,25.926138,0.95333135,0.0,23,196,15.115869596332516,18.618542236328,19.048542236328068,27.45321265220642
10,10,0,25.150612,121.63547,2013-07-15 00:00:00,24.202118,88.38888,26.650213,1.1015944,0.0,0,196,15.851689663797686,19.271117919921743,19.661117919921804,28.136134664535522
10,10,1,25.150612,121.63547,2013-07-15 01:00:00,24.01654,88.88602,26.504065,1.1134903,0.0,1,196,15.67582004690604,19.065540527343614,19.435540527343672,27.97347585105896
10,10,2,25.150612,121.63547,2013-07-15 02:00:00,23.866547,88.64712,26.196276,1.0863531,0.0,2,196,15.519491700979074,18.905546630859238,19.285546630859297,27.76746829414368
10,10,3,25.150612,121.63547,2013-07-15 03:00:00,23.774658,88.67562,26.060652,1.0565761,0.0,3,196,15.419450635806754,18.833658203124866,19.213658203124925,27.662067350387574
10,10,4,25.150612,121.63547,2013-07-15 04:00:00,23.666748,88.53554,25.851463,1.0049094,0.0,4,196,15.295176680830707,18.74574804687487,19.14574804687493,27.518671226501464
10,10,5,25.150612,121.63547,2013-07-15 05:00:00,23.623383,88.24327,25.699091,0.8366578,0.0,5,196,15.187152662156677,18.822382568359263,19.31238256835934,27.434200662612913
10,10,6,25.150612,121.63547,2013-07-15 06:00:00,24.408478,88.14312,26.905907,0.65711623,37.673954,6,196,19.716678620108212,21.307477783203122,21.947477783203066,28.353628227233887
10,10,7,25.150612,121.63547,2013-07-15 07:00:00,25.963287,81.27625,27.208591,0.3191259,168.32967,7,196,31.602258754372144,28.34428735351567,29.054287353515626,29.354160373687744
10,10,8,25.150612,121.63547,2013-07-15 08:00:00,26.907623,76.946526,27.229778,0.45749465,329.39105,8,196,42.00565126314342,33.57862329101551,34.16862329101559,29.897925273895265
10,10,9,25.150612,121.63547,2013-07-15 09:00:00,27.882751,71.589615,26.817753,0.5040763,471.98413,9,196,49.14935923877903,37.67375146484361,38.44375146484366,30.28889694595337
10,10,10,25.150612,121.63547,2013-07-15 10:00:00,28.32019,69.89318,26.855654,0.59261,509.81586,10,196,52.35102934122017,39.336190429687676,39.97119042968739,30.551819902420046
10,10,11,25.150612,121.63547,2013-07-15 11:00:00,28.561829,69.42357,27.05106,1.0113609,612.52216,11,196,52.70291372802427,38.16282861328115,38.66282861328125,30.765623294830323
10,10,12,25.150612,121.63547,2013-07-15 12:00:00,28.815308,69.14759,27.341135,1.1643797,741.7206,12,196,48.7376243448914,36.12630761718746,36.536307617187376,31.02334548377991
10,10,13,25.150612,121.63547,2013-07-15 13:00:00,28.799255,69.50714,27.457844,1.1871027,747.7544,13,196,49.84123741358144,36.420255371093646,37.01025537109373,31.060110401153562
10,10,14,25.150612,121.63547,2013-07-15 14:00:00,28.694427,69.74716,27.38631,1.1997536,642.0778,14,196,51.22358315881041,36.96542749023434,37.52542749023423,30.972560443878177
10,10,15,25.150612,121.63547,2013-07-15 15:00:00,28.660889,70.15479,27.493023,1.0272559,543.3664,15,196,48.83390867273289,36.36188867187488,36.85188867187498,30.995481884002686
10,10,16,25.150612,121.63547,2013-07-15 16:00:00,28.185608,73.9914,28.209345,0.66371095,377.08633,16,196,43.290525388963374,34.266607910156274,34.92660791015612,31.007512216567992
10,10,17,25.150612,121.63547,2013-07-15 17:00:00,27.215118,79.14831,28.517462,0.17728256,198.23679,17,196,33.58960290790799,30.926118408203223,31.46611840820315,30.578334615707398
10,10,18,25.150612,121.63547,2013-07-15 18:00:00,26.650177,81.41629,28.379847,0.2231269,85.52287,18,196,23.65009639375296,25.52917700195312,26.01917700195304,30.20393006324768
10,10,19,25.150612,121.63547,2013-07-15 19:00:00,25.141266,87.55272,27.917713,0.49120826,0.0,19,196,16.501195029101495,20.870265869140596,21.480265869140535,29.16675902175903
10,10,20,25.150612,121.63547,2013-07-15 20:00:00,24.726685,87.97791,27.37003,0.8488647,0.0,20,196,16.267487425031504,20.025684570312404,20.555684570312486,28.716451725006106
10,10,21,25.150612,121.63547,2013-07-15 21:00:00,24.490967,87.37107,26.801891,0.9849373,0.0,21,196,16.08948306549729,19.64996679687488,20.109966796874954,28.359521465301516
10,10,22,25.150612,121.63547,2013-07-15 22:00:00,24.371155,87.53881,26.661938,1.0236441,0.0,22,196,15.987193934827758,19.500154785156127,19.930154785156194,28.23658628463745
10,10,23,25.150612,121.63547,2013-07-15 23:00:00,24.27771,88.11241,26.687208,1.1065285,0.0,23,196,15.926469441601682,19.346709960937368,19.73670996093743,28.19353436088562
11,0,0,25.168594,121.42963,2013-07-15 00:00:00,28.065186,79.2776,30.014198,0.87627834,0.0,0,196,19.50447210099503,23.85418554687498,24.314185546874896,31.64854013824463
11,0,1,25.168594,121.42963,2013-07-15 01:00:00,27.937592,79.997116,30.062927,0.98600334,0.0,1,196,19.42558058753059,23.706591552734352,24.10659155273426,31.595344818115233
11,0,2,25.168594,121.42963,2013-07-15 02:00:00,27.798828,80.52178,30.016888,0.9728779,0.0,2,196,19.28681149032576,23.58782812499998,23.93782812499988,31.4985723991394
11,0,3,25.168594,121.42963,2013-07-15 03:00:00,27.684357,80.42409,29.781359,1.007215,0.0,3,196,19.188783961387344,23.463356689453104,23.753356689452993,31.341104219436648
11,0,4,25.168594,121.42963,2013-07-15 04:00:00,27.586578,80.25874,29.551313,1.2143365,0.0,4,196,19.166469392672127,23.195578369140577,23.47557836914062,31.195256101608276
11,0,5,25.168594,121.42963,2013-07-15 05:00:00,27.524414,79.87797,29.304726,1.509571,0.0,5,196,19.19400989776642,22.973414062499927,23.18341406249996,31.063099952697755
11,0,6,25.168594,121.42963,2013-07-15 06:00:00,27.493713,79.286934,29.035866,1.6172864,39.320923,6,196,22.788429613695257,23.942713378906177,24.27271337890623,30.94003073883057
11,0,7,25.168594,121.42963,2013-07-15 07:00:00,28.055511,76.565865,28.971266,1.2379302,183.31503,7,196,33.60990991787423,28.73651147460947,29.276511474609396,31.23318246269226
11,0,8,25.168594,121.42963,2013-07-15 08:00:00,28.601196,73.851776,28.84212,0.7468891,364.4327,8,196,43.4810909803079,34.60219628906271,35.122196289062416,31.491831148147583
11,0,9,25.168594,121.42963,2013-07-15 09:00:00,28.676819,75.24259,29.514051,0.4633793,556.3564,9,196,49.61280624321728,38.5278188476561,39.63781884765608,31.79877850151062
11,0,10,25.168594,121.42963,2013-07-15 10:00:00,28.65738,77.43961,30.341717,1.3646364,688.3739,10,196,49.97563004129529,36.03837915039057,36.72637915039068,32.113028667449946
11,0,11,25.168594,121.42963,2013-07-15 11:00:00,28.790619,78.47127,30.98354,1.8272644,770.1356,11,196,48.52402024554368,34.58161889648424,35.2616188964843,32.44081196975708
11,0,12,25.168594,121.42963,2013-07-15 12:00:00,28.921356,78.85674,31.371588,2.0825138,808.99225,12,196,46.06872106795646,33.28235620117182,34.012356201171876,32.66744295310974
11,0,13,25.168594,121.42963,2013-07-15 13:00:00,28.965454,79.3855,31.66238,2.0976532,755.6437,13,196,48.46348704535228,34.46645410156242,35.01945410156259,32.80672790145874
11,0,14,25.168594,121.42963,2013-07-15 14:00:00,29.03363,79.520706,31.841227,2.1234748,724.2583,14,196,50.61687707095655,35.31463037109371,35.954630371093586,32.91567046546936
11,0,15,25.168594,121.42963,2013-07-15 15:00:00,28.991638,80.29714,32.074375,1.7704045,576.36206,15,196,48.06494444774637,34.79263818359361,35.47263818359367,32.983488285064695
11,0,16,25.168594,121.42963,2013-07-15 16:00:00,28.996552,80.55075,32.184795,1.4924513,383.70657,16,196,43.28381110473077,33.36755151367182,33.9875515136717,33.029669292449945
11,0,17,25.168594,121.42963,2013-07-15 17:00:00,28.947052,80.475945,32.063248,0.9869585,200.31172,17,196,34.7863910667013,30.588052001953212,31.238052001953157,32.953834823608396
11,0,18,25.168594,121.42963,2013-07-15 18:00:00,28.873627,79.62799,31.591288,0.69800484,88.31602,18,196,25.93490923990663,27.282626708984296,27.83562670898444,32.72672237586975
11,0,19,25.168594,121.42963,2013-07-15 19:00:00,28.714844,78.91699,31.023438,0.60494393,0.0,19,196,20.007841939349476,24.93384374999989,25.31384374999995,32.41352734375
11,0,20,25.168594,121.42963,2013-07-15 20:00:00,28.439789,79.8691,30.902143,0.8664386,0.0,20,196,19.8638947159817,24.478788818359238,24.858788818359297,32.20990264701843
11,0,21,25.168594,121.42963,2013-07-15 21:00:00,28.35437,79.01602,30.421194,0.8634776,0.0,21,196,19.77884649615578,24.316370117187564,24.70337011718741,31.972457128524784
11,0,22,25.168594,121.42963,2013-07-15 22:00:00,28.23883,78.500534,30.020994,1.0123966,0.0,22,196,19.725376135738372,24.09783056640624,24.44783056640614,31.74966764640808
11,0,23,25.168594,121.42963,2013-07-15 23:00:00,28.164154,78.66228,29.952816,0.9076278,0.0,23,196,19.612281922924694,23.98315405273436,24.41315405273427,31.680532039642333
11,1,0,25.16867,121.450226,2013-07-15 00:00:00,27.739563,75.83797,28.173515,0.6429762,0.0,0,196,19.077205094010083,23.58856298828124,23.918562988281135,30.740523735046384
11,1,1,25.16867,121.450226,2013-07-15 01:00:00,27.580414,76.41305,28.125221,0.73739564,0.0,1,196,18.968693627795915,23.419413818359363,23.659413818359244,30.63130658721924
11,1,2,25.16867,121.450226,2013-07-15 02:00:00,27.367065,77.306435,28.102144,0.7643643,0.0,2,196,18.77561347276435,23.106065429687472,23.406065429687363,30.501268785476686
11,1,3,25.16867,121.450226,2013-07-15 03:00:00,27.204926,77.45202,27.88966,0.8557288,0.0,3,196,18.657821873510045,22.82392553710933,23.140925537109407,30.32582911300659
11,1,4,25.16867,121.450226,2013-07-15 04:00:00,27.073853,77.1697,27.57582,0.91766965,0.0,4,196,18.55496760348757,22.72285253906246,22.93285253906249,30.1281720123291
11,1,5,25.16867,121.450226,2013-07-15 05:00:00,26.904541,77.14983,27.296795,1.2517303,0.0,5,196,18.509138113181564,22.1835410156249,22.463541015624944,29.92251514816284
11,1,6,25.16867,121.450226,2013-07-15 06:00:00,26.980865,76.26368,27.104147,1.2535387,40.552467,6,196,22.294126206081955,23.559865478515572,23.85986547851562,29.890080480575563
11,1,7,25.16867,121.450226,2013-07-15 07:00:00,27.995422,72.41489,27.305136,1.1114591,182.4095,7,196,33.55325926278766,28.83642236328137,29.246422363281276,30.54432282066345
11,1,8,25.16867,121.450226,2013-07-15 08:00:00,29.0206,67.65315,27.068945,0.7496414,377.69492,8,196,43.85847665374729,35.0115993652342,35.45159936523431,31.032775197982787
11,1,9,25.16867,121.450226,2013-07-15 09:00:00,29.727203,65.042915,27.103594,0.51884496,561.5132,9,196,50.230046397854096,39.228203369140545,40.14820336914056,31.447036684036256
11,1,10,25.16867,121.450226,2013-07-15 10:00:00,29.963684,65.4942,27.663916,1.4226929,680.63025,10,196,51.078790937173096,37.55468408203115,38.027684082031314,31.801327718734743
11,1,11,25.16867,121.450226,2013-07-15 11:00:00,30.068207,66.496666,28.255816,1.779313,794.0754,11,196,50.3385670313433,36.68920678710927,37.19920678710937,32.09320874214172
11,1,12,25.16867,121.450226,2013-07-15 12:00:00,30.212158,66.97538,28.69438,2.015563,833.2967,12,196,47.854472567500295,35.49315820312496,35.96315820312487,32.347184965133664
11,1,13,25.16867,121.450226,2013-07-15 13:00:00,30.19696,67.805046,29.024622,2.1296945,757.3308,13,196,49.315641563759016,35.69796044921867,36.417960449218725,32.46835300636291
11,1,14,25.16867,121.450226,2013-07-15 14:00:00,30.39505,67.15819,29.07471,2.1405487,756.45483,14,196,52.7798229904451,37.586050048828106,37.996050048828025,32.60035474014282
11,1,15,25.16867,121.450226,2013-07-15 15:00:00,30.27353,68.07389,29.267431,1.6048789,560.835,15,196,49.20907774396511,36.55452905273434,37.304529052734516,32.607191457748414
11,1,16,25.16867,121.450226,2013-07-15 16:00:00,30.144073,68.89745,29.403236,1.095471,384.1749,16,196,44.46290941055145,35.485073486328076,36.045073486327965,32.587161567687986
11,1,17,25.16867,121.450226,2013-07-15 17:00:00,29.785034,70.13546,29.322733,0.55880076,207.37596,17,196,35.74300061054703,32.30603417968746,32.827034179687615,32.351948419570924
11,1,18,25.16867,121.450226,2013-07-15 18:00:00,29.426025,71.02828,29.090387,0.5442219,89.337456,18,196,26.477844201197968,27.945025390624938,28.39202539062507,32.05707862281799
11,1,19,25.16867,121.450226,2013-07-15 19:00:00,28.934692,72.0421,28.682577,0.48247942,0.0,19,196,20.143321670524188,25.02369238281237,25.373692382812425,31.61822339439392
