south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
6,4,0,25.07576,121.51233,2011-07-15 00:00:00,28.307281,74.79971,28.719439,0.36142802,0.0,0,196,19.469502653799736,24.36628149414049,24.786281494140557,31.276967958450317
6,4,1,25.07576,121.51233,2011-07-15 01:00:00,28.192383,75.05141,28.624723,0.20802721,0.0,1,196,19.256325604038466,24.321382812499877,24.771382812499947,31.17459736442566
6,4,2,25.07576,121.51233,2011-07-15 02:00:00,27.9747,75.76825,28.535196,0.18573052,0.0,2,196,19.031076804467546,24.16370092773426,24.573700927734325,31.015987573623658
6,4,3,25.07576,121.51233,2011-07-15 03:00:00,27.74115,76.988174,28.60345,0.14009562,0.0,3,196,18.77366475736477,24.02014990234365,24.41014990234371,30.910388149261475
6,4,4,25.07576,121.51233,2011-07-15 04:00:00,27.552246,77.42687,28.451626,0.10862297,0.0,4,196,18.567535152007054,23.861246093749905,24.261246093749968,30.74361248397827
6,4,5,25.07576,121.51233,2011-07-15 05:00:00,27.375305,77.61751,28.228798,0.096740186,0.0,5,196,18.387370067160816,23.65430517578115,24.09430517578122,30.555715614318846
6,4,6,25.07576,121.51233,2011-07-15 06:00:00,27.359314,76.87548,27.932838,0.20154363,34.923668,6,196,22.00553615377214,25.15831396484373,25.56831396484364,30.430336524963376
6,4,7,25.07576,121.51233,2011-07-15 07:00:00,28.042542,73.33929,27.729486,0.28994703,171.28426,7,196,33.4653291418735,30.783541503906353,31.233541503906267,30.737809213638304
6,4,8,25.07576,121.51233,2011-07-15 08:00:00,29.095184,68.571754,27.554678,0.29119882,352.7396,8,196,44.243634212054076,37.03618432617171,37.65618432617178,31.265957952499388
6,4,9,25.07576,121.51233,2011-07-15 09:00:00,30.327545,62.717968,27.048014,0.28117582,527.80756,9,196,51.44228224792488,41.568545166015596,42.16854516601548,31.76558748817444
6,4,10,25.07576,121.51233,2011-07-15 10:00:00,31.52591,57.003223,26.31584,0.23010074,690.6335,10,196,54.49979473935076,44.38690942382797,44.40690942382797,32.15731567192078
6,4,11,25.07576,121.51233,2011-07-15 11:00:00,32.449738,53.962357,26.243807,0.3558597,781.5115,11,196,54.701123213063056,44.350737548827965,44.33073754882797,32.65281727790832
6,4,12,25.07576,121.51233,2011-07-15 12:00:00,32.932648,53.096325,26.531483,0.8523603,673.4352,12,196,54.37334574501301,42.77364770507798,43.010647705078156,33.03968394851684
6,4,13,25.07576,121.51233,2011-07-15 13:00:00,33.096527,53.765152,27.11312,0.95349336,711.7488,13,196,54.58410061654024,42.75752709960926,42.997527099609215,33.361186681747434
6,4,14,25.07576,121.51233,2011-07-15 14:00:00,32.604034,56.741512,27.835516,1.1290752,511.08487,14,196,54.847224282050036,41.97503442382807,42.405034423827985,33.36584529685974
6,4,15,25.07576,121.51233,2011-07-15 15:00:00,32.034485,59.514565,28.27561,1.2725137,436.66318,15,196,51.13816309601896,39.69548486328114,40.11648486328127,33.21586763572692
6,4,16,25.07576,121.51233,2011-07-15 16:00:00,31.291595,63.553123,28.952963,0.96724004,283.7925,16,196,44.046241771395614,36.31359545898454,36.98259545898426,33.06084903526306
6,4,17,25.07576,121.51233,2011-07-15 17:00:00,30.437927,68.03392,29.525972,0.6266381,167.33385,17,196,35.27653892584112,32.328927246093755,32.94892724609367,32.802011888504026
6,4,18,25.07576,121.51233,2011-07-15 18:00:00,29.921173,69.73759,29.384666,0.41413727,71.1683,18,196,25.748906825529843,28.140173095703016,28.570173095703083,32.45347905731201
6,4,19,25.07576,121.51233,2011-07-15 19:00:00,29.369263,71.68809,29.26497,0.5219405,0.0,19,196,20.585501081806797,25.548262695312385,25.888262695312438,32.09350546455383
6,4,20,25.07576,121.51233,2011-07-15 20:00:00,29.035461,72.46917,29.020752,0.59863955,0.0,20,196,20.304547268634224,25.11446142578112,25.464461425781174,31.808262145996093
6,4,21,25.07576,121.51233,2011-07-15 21:00:00,28.84436,73.33499,29.045523,0.5638963,0.0,21,196,20.102980369461477,25.00336035156238,25.273360351562424,31.709642736434937
6,4,22,25.07576,121.51233,2011-07-15 22:00:00,28.665314,73.70413,28.891365,0.58608705,0.0,22,196,19.941847724559977,24.764313720702997,25.054313720703043,31.547539344787598
6,4,23,25.07576,121.51233,2011-07-15 23:00:00,28.489502,74.100716,28.752932,0.40028033,0.0,23,196,19.66836246297123,24.548501953124866,24.94850195312493,31.39344972419739
6,5,0,25.075829,121.5329,2011-07-15 00:00:00,28.237457,74.75148,28.584963,0.48676944,0.0,0,196,19.47581957822831,24.306457275390493,24.61645727539054,31.184528673172
6,5,1,25.075829,121.5329,2011-07-15 01:00:00,28.098114,75.12722,28.49731,0.3484203,0.0,1,196,19.259458933940778,24.27711401367176,24.557114013671804,31.071073726654053
6,5,2,25.075829,121.5329,2011-07-15 02:00:00,27.891296,75.79669,28.407852,0.20524709,0.0,2,196,18.964513693857157,24.05029638671863,24.460296386718696,30.918650955200196
6,5,3,25.075829,121.5329,2011-07-15 03:00:00,27.669373,76.87453,28.442108,0.22707479,0.0,3,196,18.767430737576262,23.81837255859363,24.228372558593694,30.806282745361326
6,5,4,25.075829,121.5329,2011-07-15 04:00:00,27.496185,77.29256,28.309578,0.19549848,0.0,4,196,18.578228690197648,23.68518530273426,24.085185302734324,30.65600119781494
6,5,5,25.075829,121.5329,2011-07-15 05:00:00,27.33313,77.38941,28.076622,0.22374289,0.0,5,196,18.440567488772558,23.522129882812386,23.882129882812443,30.471997093200685
6,5,6,25.075829,121.5329,2011-07-15 06:00:00,27.315979,76.576454,27.75387,0.32412127,35.33596,6,196,22.045476006877834,24.884979003906196,25.292979003906332,30.335431009292602
6,5,7,25.075829,121.5329,2011-07-15 07:00:00,27.99533,73.373604,27.666485,0.33503398,175.37843,7,196,33.54769178624588,30.75633081054698,31.086330810546876,30.686281108856203
6,5,8,25.075829,121.5329,2011-07-15 08:00:00,29.025604,69.0069,27.618563,0.2994123,352.85327,8,196,44.18049217683085,36.926604248046715,37.526604248046795,31.25161274909973
6,5,9,25.075829,121.5329,2011-07-15 09:00:00,30.235779,63.19376,27.110771,0.29071444,521.8464,9,196,51.3748897791844,41.54677880859371,42.04677880859361,31.738219657897947
6,5,10,25.075829,121.5329,2011-07-15 10:00:00,31.437256,57.36693,26.351212,0.2504881,680.96857,10,196,54.51617073525318,44.07825585937489,44.268255859374854,32.12095021057129
6,5,11,25.075829,121.5329,2011-07-15 11:00:00,32.41864,53.72744,26.083946,0.14804631,774.51495,11,196,55.159621069430216,45.56964013671874,45.60964013671873,32.57235982513428
6,5,12,25.075829,121.5329,2011-07-15 12:00:00,32.937134,52.728172,26.354137,0.6636463,698.1188,12,196,54.198290260301235,42.9871337890626,43.408133789062425,32.97253086471557
6,5,13,25.075829,121.5329,2011-07-15 13:00:00,32.930786,54.326107,27.143158,0.7546173,710.7669,13,196,54.87391751372104,43.12178613281248,43.511786132812404,33.27901681518554
6,5,14,25.075829,121.5329,2011-07-15 14:00:00,32.516724,56.92986,27.791374,0.9535564,537.8309,14,196,55.12187343084497,42.57372363281258,42.887723632812445,33.29899236297607
6,5,15,25.075829,121.5329,2011-07-15 15:00:00,32.17749,58.80999,28.166822,0.9385634,474.85995,15,196,51.84436164043444,40.58849023437494,41.249490234375045,33.254198179244995
6,5,16,25.075829,121.5329,2011-07-15 16:00:00,31.324585,63.605072,29.030842,0.72887075,282.37643,16,196,44.16667436653631,36.86558496093741,37.58558496093747,33.11016051101684
6,5,17,25.075829,121.5329,2011-07-15 17:00:00,30.507355,67.468765,29.396843,0.37707996,158.13367,17,196,35.0416059189302,32.99835473632805,33.33835473632798,32.79062941741943
6,5,18,25.075829,121.5329,2011-07-15 18:00:00,29.916107,69.62577,29.32904,0.284796,70.08842,18,196,25.64222056348467,28.185107177734274,28.645107177734346,32.42874569702148
6,5,19,25.075829,121.5329,2011-07-15 19:00:00,29.257172,71.95982,29.187105,0.7837194,0.0,19,196,20.60735831808944,25.23617163085946,25.666171630859296,31.99934864997864
6,5,20,25.075829,121.5329,2011-07-15 20:00:00,28.920288,72.780075,28.952322,0.7543722,0.0,20,196,20.269061423978087,25.00928808593737,25.26928808593741,31.71606589317322
6,5,21,25.075829,121.5329,2011-07-15 21:00:00,28.736542,73.69767,29.007984,0.6812583,0.0,21,196,20.05843540646589,24.78554174804674,25.095541748046788,31.63375694656372
6,5,22,25.075829,121.5329,2011-07-15 22:00:00,28.581299,73.95333,28.848566,0.6697912,0.0,22,196,19.90289835741231,24.630298828124864,24.91029882812491,31.48308289527893
6,5,23,25.075829,121.5329,2011-07-15 23:00:00,28.424957,74.10485,28.647285,0.47470278,0.0,23,196,19.64937410111486,24.553957275390502,24.823957275390544,31.315333961486814
6,6,0,25.075897,121.55347,2011-07-15 00:00:00,28.138,74.88948,28.472975,0.5474014,0.0,0,196,19.412799976963584,24.207000488281118,24.457000488281157,31.084125364303592
6,6,1,25.075897,121.55347,2011-07-15 01:00:00,27.970703,75.38581,28.384567,0.40375814,0.0,1,196,19.170552354775566,23.9637031250001,24.36970312499992,30.954523605346683
6,6,2,25.075897,121.55347,2011-07-15 02:00:00,27.788788,75.86423,28.264128,0.24299742,0.0,2,196,18.89194110838622,23.89778784179675,24.307787841796813,30.804044904708864
6,6,3,25.075897,121.55347,2011-07-15 03:00:00,27.564209,76.87292,28.267773,0.30341887,0.0,3,196,18.717151632413845,23.663208984374872,24.02320898437493,30.678141155242923
6,6,4,25.075897,121.55347,2011-07-15 04:00:00,27.382904,77.260315,28.111359,0.23356473,0.0,4,196,18.495348250651773,23.56190405273426,23.911904052734315,30.513870544433594
6,6,5,25.075897,121.55347,2011-07-15 05:00:00,27.191345,77.553505,27.904047,0.27607957,0.0,5,196,18.339279428646307,23.240345214843614,23.67034521484368,30.32378321266174
6,6,6,25.075897,121.55347,2011-07-15 06:00:00,27.210419,76.936455,27.712904,0.32325882,34.98036,6,196,21.924723637802856,24.799418701171824,25.18241870117195,30.259478666305544
6,6,7,25.075897,121.55347,2011-07-15 07:00:00,27.927673,73.710625,27.6845,0.2739278,173.09958,7,196,33.435866601394196,30.858673339843882,31.20867333984378,30.65499918174744
6,6,8,25.075897,121.55347,2011-07-15 08:00:00,28.97229,69.39445,27.688427,0.2628715,352.64658,8,196,44.18318150519622,36.943290039062326,37.73329003906237,31.248840251922605
6,6,9,25.075897,121.55347,2011-07-15 09:00:00,30.172882,63.536716,27.160126,0.24184784,517.9371,9,196,51.44070444063573,41.73388208007803,42.30388208007812,31.721953552246095
6,6,10,25.075897,121.55347,2011-07-15 10:00:00,31.38321,57.705555,26.425772,0.20471981,669.5649,10,196,54.822067864366204,44.71420922851558,44.65420922851559,32.11960791587829
6,6,11,25.075897,121.55347,2011-07-15 11:00:00,32.35431,53.86764,26.057629,0.15143427,752.40216,11,196,55.04766962348015,45.61530908203122,45.49530908203124,32.525541301727294
6,6,12,25.075897,121.55347,2011-07-15 12:00:00,32.947296,52.69389,26.35199,0.5212677,787.1752,12,196,51.67854274675216,42.088296142578116,42.698296142577995,32.97744888305664
6,6,13,25.075897,121.55347,2011-07-15 13:00:00,32.697815,55.409233,27.325317,0.82822984,612.85956,13,196,56.051058711443716,43.45881494140612,43.700814941406456,33.21851080322266
6,6,14,25.075897,121.55347,2011-07-15 14:00:00,32.443542,57.22829,27.822466,0.9989377,539.1465,14,196,55.01479392177589,42.224542480468614,42.67454248046872,33.269717683792116
6,6,15,25.075897,121.55347,2011-07-15 15:00:00,32.234253,58.573097,28.143131,0.6344711,477.4302,15,196,52.27370083598561,41.67525292968743,42.3352529296875,33.277071994781494
6,6,16,25.075897,121.55347,2011-07-15 16:00:00,31.378296,63.51031,29.075918,0.2681887,283.6515,16,196,44.58800842657706,38.57929589843748,39.46629589843751,33.15832962608337
6,6,17,25.075897,121.55347,2011-07-15 17:00:00,30.593597,66.845985,29.268982,0.16401881,169.30092,17,196,35.59831751410695,33.784597412109356,34.23459741210927,32.78927963256836
6,6,18,25.075897,121.55347,2011-07-15 18:00:00,29.856201,69.96714,29.37189,0.5639941,69.71012,18,196,25.62804235814025,28.035201171874885,28.33520117187493,32.411618486404414
6,6,19,25.075897,121.55347,2011-07-15 19:00:00,29.140564,72.30316,29.130152,0.90458554,0.0,19,196,20.546778690258634,25.052563964843753,25.48956396484366,31.910849405288698
6,6,20,25.075897,121.55347,2011-07-15 20:00:00,28.776855,73.42176,28.96676,0.87127256,0.0,20,196,20.18232234796585,24.68585546875,25.0558554687499,31.64041398048401
6,6,21,25.075897,121.55347,2011-07-15 21:00:00,28.606781,74.166306,28.97431,0.7502044,0.0,21,196,19.96587927074586,24.515781005859374,24.91578100585928,31.546948629379276
6,6,22,25.075897,121.55347,2011-07-15 22:00:00,28.45279,74.40687,28.810429,0.7100614,0.0,22,196,19.79842575120682,24.402789306640674,24.741789306640527,31.39522998428345
6,6,23,25.075897,121.55347,2011-07-15 23:00:00,28.322632,74.325005,28.562572,0.5779547,0.0,23,196,19.60671400795127,24.381631835937366,24.65163183593741,31.224023235321045
6,7,0,25.075958,121.574005,2011-07-15 00:00:00,28.08142,75.03401,28.434387,0.50397265,0.0,0,196,19.33472048493263,24.06442089843759,24.42042089843741,31.036879821777344
6,7,1,25.075958,121.574005,2011-07-15 01:00:00,27.92096,75.42323,28.316671,0.38199612,0.0,1,196,19.109262301075546,23.969959472656114,24.32995947265617,30.899635869979857
6,7,2,25.075958,121.574005,2011-07-15 02:00:00,27.763092,75.80899,28.201342,0.2125065,0.0,2,196,18.84557610863385,23.912092041015505,24.312092041015568,30.764800447463987
6,7,3,25.075958,121.574005,2011-07-15 03:00:00,27.540161,76.62479,28.137058,0.27595094,0.0,3,196,18.675164377923466,23.659161132812375,24.01916113281243,30.613135257720945
6,7,4,25.075958,121.574005,2011-07-15 04:00:00,27.32071,77.189224,27.98369,0.19941135,0.0,4,196,18.410844376912962,23.519709228515513,23.88970922851557,30.428432405471803
6,7,5,25.075958,121.574005,2011-07-15 05:00:00,27.100677,77.65392,27.792433,0.2159161,0.0,5,196,18.210408707793704,23.309677490234264,23.649677490234318,30.228510221481326
6,7,6,25.075958,121.574005,2011-07-15 06:00:00,27.143097,77.25961,27.719995,0.22075038,34.107765,6,196,21.760301772540004,24.922096923828104,25.292096923828005,30.22409418678284
6,7,7,25.075958,121.574005,2011-07-15 07:00:00,27.914429,73.96439,27.75843,0.18497045,162.09882,7,196,33.04568132639298,30.926428710937405,31.38542871093756,30.676544258117676
6,7,8,25.075958,121.574005,2011-07-15 08:00:00,28.947723,69.675735,27.761301,0.2850483,336.1978,8,196,43.904835325333124,36.63872338867176,37.398723388671804,31.263550470352175
6,7,9,25.075958,121.574005,2011-07-15 09:00:00,30.140045,63.808853,27.225307,0.27398643,494.7464,9,196,51.34288303244841,41.51104516601557,42.07104516601546,31.728951442718508
6,7,10,25.075958,121.574005,2011-07-15 10:00:00,31.340271,58.029568,26.509598,0.23366413,662.81354,10,196,54.81623916288555,44.311270996093576,44.47127099609374,32.128205581665036
6,7,11,25.075958,121.574005,2011-07-15 11:00:00,32.252197,54.366123,26.148151,0.28843272,740.41284,11,196,54.823451529491535,44.623197265624945,44.58319726562495,32.503219348907464
6,7,12,25.075958,121.574005,2011-07-15 12:00:00,32.852997,53.23958,26.484674,0.62893635,833.6594,12,196,52.58661799683074,42.193996826171826,42.77399682617171,32.97612626075744
6,7,13,25.075958,121.574005,2011-07-15 13:00:00,32.5802,56.33101,27.5972,0.94491047,630.07764,13,196,55.63068261996233,42.801200195312475,43.1712001953124,33.25867326545715
6,7,14,25.075958,121.574005,2011-07-15 14:00:00,32.375,57.71052,27.949041,1.0834215,556.1324,14,196,54.87850751127576,42.03599999999989,42.36599999999982,33.28059825706482
6,7,15,25.075958,121.574005,2011-07-15 15:00:00,32.194153,58.823242,28.199604,0.8902118,516.17566,15,196,51.90856100781758,40.825152832031144,41.40515283203123,33.27652904129028
6,7,16,25.075958,121.574005,2011-07-15 16:00:00,31.516266,62.638504,28.901625,0.40528128,296.40982,16,196,44.94926485396286,38.44726586914046,39.117265869140525,33.16806124687194
6,7,17,25.075958,121.574005,2011-07-15 17:00:00,30.574158,66.90042,29.260397,0.5083279,164.13744,17,196,35.30233301652794,32.54515771484369,33.22515771484364,32.77488342857361
6,7,18,25.075958,121.574005,2011-07-15 18:00:00,29.822662,70.12964,29.383593,0.7393264,73.04468,18,196,25.84165417339591,27.901662353515494,28.25166235351555,32.39720144844055
6,7,19,25.075958,121.574005,2011-07-15 19:00:00,29.074707,72.77639,29.209774,0.7783135,0.0,19,196,20.429611664016193,25.113707031249863,25.463707031249918,31.904800075531007
6,7,20,25.075958,121.574005,2011-07-15 20:00:00,28.682617,74.02667,29.046837,0.8111457,0.0,20,196,20.06636949674987,24.606617187500017,24.981617187499904,31.61845082855225
6,7,21,25.075958,121.574005,2011-07-15 21:00:00,28.518707,74.60361,28.997034,0.6941664,0.0,21,196,19.855208359720223,24.417707275390622,24.847707275390533,31.50594141578674
6,7,22,25.075958,121.574005,2011-07-15 22:00:00,28.379242,74.73929,28.816143,0.63713074,0.0,22,196,19.692535737383423,24.311241943359402,24.69824194335928,31.355774394989016
6,7,23,25.075958,121.574005,2011-07-15 23:00:00,28.259613,74.569374,28.551985,0.5772291,0.0,23,196,19.545744905942968,24.192613037109403,24.57861303710928,31.184130613327024
6,8,0,25.07602,121.594574,2011-07-15 00:00:00,27.891144,75.79365,28.406456,0.53415567,0.0,0,196,19.16826196687009,23.825143798828154,24.19014379882803,30.91801573944092
6,8,1,25.07602,121.594574,2011-07-15 01:00:00,27.744446,76.0725,28.268675,0.42200917,0.0,1,196,18.963571054236127,23.853445800781124,24.103445800781163,30.78068998527527
6,8,2,25.07602,121.594574,2011-07-15 02:00:00,27.600403,76.378654,28.145327,0.23024164,0.0,2,196,18.701761578975834,23.74940283203113,24.12940283203119,30.650541765213013
6,8,3,25.07602,121.594574,2011-07-15 03:00:00,27.384308,77.017815,28.025414,0.13298266,0.0,3,196,18.42291337011767,23.62330786132802,24.033307861328083,30.480890068054197
6,8,4,25.07602,121.594574,2011-07-15 04:00:00,27.141907,77.66819,27.864649,0.12277128,0.0,4,196,18.18181311071595,23.35090673828114,23.820906738281213,30.28026810646057
6,8,5,25.07602,121.594574,2011-07-15 05:00:00,26.916351,78.27555,27.71426,0.22735146,0.0,5,196,18.041179604040337,22.995351318359244,23.465351318359318,30.093275417327884
6,8,6,25.07602,121.594574,2011-07-15 06:00:00,26.971954,78.09659,27.741085,0.15117656,33.92056,6,196,21.555175637026707,24.79095434570311,25.29095434570303,30.135344539642336
6,8,7,25.07602,121.594574,2011-07-15 07:00:00,27.837097,74.66214,27.894567,0.15868497,158.32578,7,196,32.83273720380464,30.839097167968642,31.37809716796882,30.686199117660525
6,8,8,25.07602,121.594574,2011-07-15 08:00:00,28.874176,70.18307,27.84503,0.26075503,324.5976,8,196,43.66569974402688,36.76517602539047,37.375176025390545,31.254754529953004
6,8,9,25.07602,121.594574,2011-07-15 09:00:00,30.066559,64.283394,27.312782,0.30296212,469.59842,9,196,51.10537749110557,41.34755883789059,41.7875588378905,31.721662300109863
6,8,10,25.07602,121.594574,2011-07-15 10:00:00,31.232208,58.612526,26.612432,0.1909926,632.69025,10,196,55.258564847696334,44.82320825195303,44.90320825195301,32.10734804344177
6,8,11,25.07602,121.594574,2011-07-15 11:00:00,32.110443,55.15315,26.315853,0.19785123,719.06805,11,196,55.53491177594941,45.34144311523435,45.351443115234346,32.488751522064206
6,8,12,25.07602,121.594574,2011-07-15 12:00:00,32.678986,54.253464,26.727108,0.7404429,794.50616,12,196,50.93393699408955,40.93998559570309,41.56998559570297,32.9727382774353
6,8,13,25.07602,121.594574,2011-07-15 13:00:00,32.438965,57.273857,27.837456,1.1620612,681.1321,13,196,54.42019228231965,41.62996484374998,42.0299648437499,33.27301317596435
6,8,14,25.07602,121.594574,2011-07-15 14:00:00,32.259308,58.457718,28.127314,1.0940164,604.5541,14,196,54.53985572337672,41.59030786132808,42.13030786132797,33.285061807632445
6,8,15,25.07602,121.594574,2011-07-15 15:00:00,32.042908,59.59435,28.326954,0.99626905,510.88528,15,196,51.68425929977434,40.42390771484369,40.95390771484359,33.24082155227661
6,8,16,25.07602,121.594574,2011-07-15 16:00:00,31.448425,62.91027,28.915792,0.8122321,288.97864,16,196,44.40290622674888,36.88942529296868,37.58942529296874,33.135163579940794
6,8,17,25.07602,121.594574,2011-07-15 17:00:00,30.43631,67.723656,29.388613,0.5745996,162.58464,17,196,35.114209444982805,32.26730981445314,32.94730981445304,32.74711247444152
6,8,18,25.07602,121.594574,2011-07-15 18:00:00,29.679901,70.741714,29.398441,0.77591884,73.360115,18,196,25.735959812109797,27.708901123046736,28.068901123046793,32.3220913734436
6,8,19,25.07602,121.594574,2011-07-15 19:00:00,28.901123,73.89903,29.364964,0.6331627,0.0,19,196,20.19466874729534,25.05012304687488,25.340123046874925,31.867367435455325
6,8,20,25.07602,121.594574,2011-07-15 20:00:00,28.464874,75.24233,29.154316,0.7080329,0.0,20,196,19.810796449201177,24.409874267578168,24.793874267578033,31.537229877471926
6,8,21,25.07602,121.594574,2011-07-15 21:00:00,28.298828,75.69646,29.049503,0.73008597,0.0,21,196,19.660965506748482,24.227828125000023,24.5778281249999,31.401890354156496
6,8,22,25.07602,121.594574,2011-07-15 22:00:00,28.157837,75.8032,28.853569,0.65735507,0.0,22,196,19.489935653553005,24.11783691406256,24.446836914062402,31.244946159362794
6,8,23,25.07602,121.594574,2011-07-15 23:00:00,28.05304,75.550514,28.582972,0.6193711,0.0,23,196,19.369006854682027,23.96303955078125,24.32203955078115,31.07918125343323
6,9,0,25.076073,121.61514,2011-07-15 00:00:00,27.679443,76.81724,28.43759,0.46558005,0.0,0,196,18.92732393577677,23.636443359375058,24.01844335937491,30.81021711540222
6,9,1,25.076073,121.61514,2011-07-15 01:00:00,27.543701,77.03592,28.293865,0.37781757,0.0,1,196,18.74457434837086,23.612701171874868,23.94270117187492,30.676767589569092
6,9,2,25.076073,121.61514,2011-07-15 02:00:00,27.39682,77.34828,28.16623,0.20213084,0.0,2,196,18.486882247374297,23.58582006835926,23.96582006835932,30.54332507324219
6,9,3,25.076073,121.61514,2011-07-15 03:00:00,27.19577,77.87876,28.02832,0.003415969,0.0,3,196,18.136810124703175,23.654770263671804,23.88477026367184,30.375131622314452
6,9,4,25.076073,121.61514,2011-07-15 04:00:00,26.943726,78.59298,27.871304,0.017688977,0.0,4,196,17.906822434921764,23.372725585937424,23.66272558593747,30.17051470565796
6,9,5,25.076073,121.61514,2011-07-15 05:00:00,26.73581,79.147575,27.728,0.17468888,0.0,5,196,17.830696414710303,22.934809326171763,23.384809326171833,29.996308139801027
6,9,6,25.076073,121.61514,2011-07-15 06:00:00,26.810913,78.950035,27.780882,0.03715761,33.843163,6,196,21.339740543757387,24.939913085937377,25.27991308593743,30.05967429924011
6,9,7,25.076073,121.61514,2011-07-15 07:00:00,27.721191,75.49667,28.016745,0.2123945,158.04169,7,196,32.70853663899584,30.51219140625011,31.022191406250034,30.668496160507203
6,9,8,25.076073,121.61514,2011-07-15 08:00:00,28.792603,70.60829,27.882126,0.28743756,321.67752,8,196,43.51307711709734,36.35360253906241,37.04360253906247,31.22308110046387
6,9,9,25.076073,121.61514,2011-07-15 09:00:00,29.990204,64.61118,27.332392,0.36018348,468.47083,9,196,50.94028914368806,40.86120385742172,41.41120385742181,31.686075540542603
6,9,10,25.076073,121.61514,2011-07-15 10:00:00,31.092499,59.180874,26.658382,0.21036023,612.2729,10,196,55.28002722780798,44.71349877929677,44.73349877929677,32.04619109725952
6,9,11,25.076073,121.61514,2011-07-15 11:00:00,31.94806,55.89197,26.425436,0.16705708,705.98785,11,196,55.79111226692061,45.629059082031134,45.619059082031136,32.43974585533142
6,9,12,25.076073,121.61514,2011-07-15 12:00:00,32.470123,55.1089,26.832127,0.8703299,715.2308,12,196,52.95318158759841,41.671123291015604,42.021123291015535,32.895585666656494
6,9,13,25.076073,121.61514,2011-07-15 13:00:00,32.246674,57.90835,27.843184,1.3356926,702.0661,13,196,53.55576562910073,40.7076735839843,41.15767358398421,33.166235044479365
6,9,14,25.076073,121.61514,2011-07-15 14:00:00,32.14505,58.797215,28.109314,1.1399786,633.2232,14,196,54.04829254678435,41.2030500488282,41.72605004882803,33.21320376586914
6,9,15,25.076073,121.61514,2011-07-15 15:00:00,31.832672,60.518387,28.427128,1.0289203,473.6356,15,196,51.48165255550714,40.00367211914061,40.64367211914048,33.1609863319397
6,9,16,25.076073,121.61514,2011-07-15 16:00:00,31.232147,64.03382,29.073814,1.0663328,302.53653,16,196,44.426360383354165,36.17314721679671,36.94314721679675,33.074636528015134
6,9,17,25.076073,121.61514,2011-07-15 17:00:00,30.282288,68.5545,29.488808,0.6371296,181.55652,17,196,35.582925691924856,32.43328759765624,32.953287597656136,32.699158485412596
6,9,18,25.076073,121.61514,2011-07-15 18:00:00,29.52591,71.37598,29.40102,0.80049,75.91452,18,196,25.758516087229168,27.594909423827993,27.944909423828047,32.23579152297973
6,9,19,25.076073,121.61514,2011-07-15 19:00:00,28.707123,74.94111,29.44732,0.5998637,0.0,19,196,19.991789744864434,24.746122802734238,25.1461228027343,31.78973575782776
6,9,20,25.076073,121.61514,2011-07-15 20:00:00,28.279022,76.275894,29.238283,0.5277394,0.0,20,196,19.541626315254916,24.26702221679697,24.698022216796797,31.46485087776184
6,9,21,25.076073,121.61514,2011-07-15 21:00:00,28.086792,76.795494,29.110977,0.6441151,0.0,21,196,19.4164557436319,24.135791992187364,24.395791992187405,31.305825088500978
6,9,22,25.076073,121.61514,2011-07-15 22:00:00,27.949768,76.89053,28.915932,0.5841947,0.0,22,196,19.253636902986102,23.988768066406113,24.268768066406157,31.151479652404785
6,9,23,25.076073,121.61514,2011-07-15 23:00:00,27.850769,76.704796,28.680521,0.5458804,0.0,23,196,19.13725814621057,23.815769042968817,24.159769042968655,31.00283080482483
6,10,0,25.076134,121.63571,2011-07-15 00:00:00,27.56842,77.53475,28.518145,0.33442464,0.0,0,196,18.742576968372873,23.64742041015612,24.02742041015618,30.778925203323364
6,10,1,25.076134,121.63571,2011-07-15 01:00:00,27.424988,77.69913,28.340542,0.25530323,0.0,1,196,18.552015667358887,23.58398779296863,23.95398779296869,30.627801021575927
6,10,2,25.076134,121.63571,2011-07-15 02:00:00,27.267029,78.09389,28.223028,0.13258207,0.0,2,196,18.31147092682943,23.496028808593643,23.956028808593715,30.49205541038513
6,10,3,25.076134,121.63571,2011-07-15 03:00:00,27.101288,78.51679,28.10226,0.10975123,0.0,3,196,18.134333536656925,23.450287841796786,23.830287841796846,30.350618618011474
6,10,4,25.076134,121.63571,2011-07-15 04:00:00,26.883575,79.09968,27.95232,0.069641285,0.0,4,196,17.89298156773924,23.302575439453047,23.6425754394531,30.168249073028566
6,10,5,25.076134,121.63571,2011-07-15 05:00:00,26.664215,79.65371,27.788338,0.046550035,0.0,5,196,17.662934038668254,23.113215087890552,23.4232150878906,29.97942667388916
6,10,6,25.076134,121.63571,2011-07-15 06:00:00,26.733795,79.54687,27.864594,0.08504919,34.214973,6,196,21.320011578329684,24.8527951660155,25.252795166015563,30.048847106933593
6,10,7,25.076134,121.63571,2011-07-15 07:00:00,27.701416,75.87855,28.12605,0.27705568,160.20389,7,196,32.76487822993954,30.392416015625095,30.790416015625,30.700240903854368
6,10,8,25.076134,121.63571,2011-07-15 08:00:00,28.771667,70.91744,27.970362,0.33562258,315.77432,8,196,43.32032435796549,36.192667480468685,36.692667480468586,31.245887613296507
