south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
6,1,20,25.075554,121.45062,2015-07-15 20:00:00,29.681854,69.75353,28.991028,0.47208667,0.0,20,196,20.856246446517446,25.79085424804675,26.200854248046813,32.163085296630854
6,1,21,25.075554,121.45062,2015-07-15 21:00:00,29.411743,70.76863,28.96026,0.6332979,0.0,21,196,20.68337179543738,25.580743164062383,25.87074316406243,31.99784070777893
6,1,22,25.075554,121.45062,2015-07-15 22:00:00,29.120636,72.00441,28.976505,0.5278406,0.0,22,196,20.34858676916201,25.29963598632801,25.579635986328054,31.839167179107665
6,1,23,25.075554,121.45062,2015-07-15 23:00:00,28.836182,73.0421,28.915863,0.34991565,0.0,23,196,19.970708363187384,25.025181640624886,25.355181640624938,31.65404916381836
6,2,0,25.075615,121.47119,2015-07-15 00:00:00,28.744568,72.91002,28.711273,0.4758531,0.0,0,196,19.957200348608183,24.813567871093618,25.173567871093674,31.521700347900392
6,2,1,25.075615,121.47119,2015-07-15 01:00:00,28.562561,73.49986,28.64061,0.19834088,0.0,1,196,19.60423120229848,24.691561035156127,25.131561035156196,31.39073173522949
6,2,2,25.075615,121.47119,2015-07-15 02:00:00,28.332306,74.30136,28.569498,0.18735208,0.0,2,196,19.375167502108695,24.51130590820301,24.911305908203072,31.23223018836975
6,2,3,25.075615,121.47119,2015-07-15 03:00:00,28.119965,75.05557,28.50627,0.15364896,0.0,3,196,19.146325296100542,24.398964599609275,24.73896459960933,31.086983823776247
6,2,4,25.075615,121.47119,2015-07-15 04:00:00,27.844788,75.96542,28.394186,0.08462203,0.0,4,196,18.82834430738785,24.133787597656152,24.523787597656213,30.886909673690795
6,2,5,25.075615,121.47119,2015-07-15 05:00:00,27.584595,76.631996,28.212687,0.16575804,0.0,5,196,18.64064913153055,23.80359472656239,24.193594726562452,30.668051019668578
6,2,6,25.075615,121.47119,2015-07-15 06:00:00,27.587555,76.134834,28.034485,0.253831,35.741234,6,196,22.293241107000313,25.266554931640588,25.716554931640502,30.59969619750977
6,2,7,25.075615,121.47119,2015-07-15 07:00:00,28.306854,73.17318,28.09423,0.34616086,160.21268,7,196,33.25953023834512,30.777854248046935,31.12785424804699,31.03101900482178
6,2,8,25.075615,121.47119,2015-07-15 08:00:00,29.413055,68.51068,28.038366,0.36520547,324.2872,8,196,43.96983964246277,36.45605541992199,37.314055419921715,31.636280385971066
6,2,9,25.075615,121.47119,2015-07-15 09:00:00,30.612549,62.69214,27.479847,0.21422984,488.2973,9,196,51.79591716944975,42.52354882812484,42.833548828124975,32.096895038604735
6,2,10,25.075615,121.47119,2015-07-15 10:00:00,31.694702,57.50601,26.802498,0.14358084,580.6251,10,196,56.02809895059892,45.815702148437495,45.815702148437495,32.444277778625484
6,2,11,25.075615,121.47119,2015-07-15 11:00:00,32.358337,55.892975,27.043467,0.9371152,690.58545,11,196,54.53264066072148,42.279337402343586,42.49933740234374,32.91525966835022
6,2,12,25.075615,121.47119,2015-07-15 12:00:00,32.785004,54.798344,27.15646,1.2090185,697.64417,12,196,53.09052838817604,41.11600366210933,41.56600366210924,33.20158578109741
6,2,13,25.075615,121.47119,2015-07-15 13:00:00,32.976715,54.988216,27.544687,1.2832938,655.1678,13,196,55.114857322941305,42.227715087890594,42.45771508789055,33.46285955238342
6,2,14,25.075615,121.47119,2015-07-15 14:00:00,32.62204,57.0764,28.028107,1.1986736,556.5848,14,196,54.92807094016143,41.89303979492184,42.323039794921755,33.45174249267578
6,2,15,25.075615,121.47119,2015-07-15 15:00:00,32.144897,58.834106,28.126709,0.43897897,401.12604,15,196,51.48741448176787,42.13589746093732,42.50589746093745,33.21995349121094
6,2,16,25.075615,121.47119,2015-07-15 16:00:00,31.674408,61.394733,28.582163,0.52892536,298.93045,16,196,45.03885400619305,38.05540795898432,38.815407958984366,33.132179315567015
6,2,17,25.075615,121.47119,2015-07-15 17:00:00,31.242157,63.073463,28.654036,0.44286525,184.70274,17,196,36.53450969796995,33.993156982421745,34.304156982421944,32.91533898735046
6,2,18,25.075615,121.47119,2015-07-15 18:00:00,30.752502,64.99483,28.71708,0.45233727,73.66643,18,196,26.6801441763792,29.10150244140616,29.40150244140621,32.66248099517822
6,2,19,25.075615,121.47119,2015-07-15 19:00:00,30.118683,68.06362,29.005249,0.61227876,0.0,19,196,21.35201682648841,26.377682861328022,26.657682861328066,32.41635604858398
6,2,20,25.075615,121.47119,2015-07-15 20:00:00,29.77118,69.396935,28.99093,0.4722176,0.0,20,196,20.942062754520464,26.000179199218643,26.30017919921869,32.21369431495666
6,2,21,25.075615,121.47119,2015-07-15 21:00:00,29.423859,71.00593,29.077608,0.68506044,0.0,21,196,20.72112573394844,25.622858642578013,25.882858642578054,32.05082783699035
6,2,22,25.075615,121.47119,2015-07-15 22:00:00,29.135864,72.16434,29.066353,0.73033243,0.0,22,196,20.46576585881786,25.194864257812366,25.53486425781242,31.88311170196533
6,2,23,25.075615,121.47119,2015-07-15 23:00:00,28.902344,72.79141,28.926868,0.57107043,0.0,23,196,20.16185936895897,24.99134374999987,25.321343749999922,31.695888202667238
6,3,0,25.075691,121.49176,2015-07-15 00:00:00,28.773468,72.85682,28.738258,0.5825501,0.0,0,196,20.043102800056545,24.767468017578228,25.162468017578043,31.548691902160645
6,3,1,25.075691,121.49176,2015-07-15 01:00:00,28.573547,73.33467,28.594402,0.36648363,0.0,1,196,19.72742814111575,24.66254736328112,25.04254736328118,31.37880146408081
6,3,2,25.075691,121.49176,2015-07-15 02:00:00,28.312378,74.213646,28.502832,0.3759403,0.0,2,196,19.482192614193025,24.34137792968736,24.751377929687425,31.194731424331668
6,3,3,25.075691,121.49176,2015-07-15 03:00:00,28.120422,74.8908,28.444443,0.23978566,0.0,3,196,19.208718904956186,24.32942236328114,24.65942236328119,31.06294548034668
6,3,4,25.075691,121.49176,2015-07-15 04:00:00,27.85846,75.754616,28.33792,0.17889637,0.0,4,196,18.913534493694726,24.06745947265614,24.4474594726562,30.87254878044128
6,3,5,25.075691,121.49176,2015-07-15 05:00:00,27.608795,76.34045,28.14501,0.17622344,0.0,5,196,18.67114684529554,23.817795166015514,24.197795166015574,30.65517578697205
6,3,6,25.075691,121.49176,2015-07-15 06:00:00,27.611206,75.68058,27.905655,0.2548922,35.590763,6,196,22.305649613153093,25.28020605468746,25.720206054687374,30.56247621154785
6,3,7,25.075691,121.49176,2015-07-15 07:00:00,28.347473,72.96013,28.07845,0.34755793,170.2277,7,196,33.6699319121218,30.958473144531332,31.352473144531146,31.04784782791138
6,3,8,25.075691,121.49176,2015-07-15 08:00:00,29.428925,68.50493,28.061594,0.3139073,324.564,8,196,44.04220519718547,37.08992456054676,37.64992456054685,31.654406671524047
6,3,9,25.075691,121.49176,2015-07-15 09:00:00,30.594055,62.724567,27.465107,0.15222315,487.8676,9,196,51.90863290449141,42.73505517578124,43.265055175781136,32.08061632156372
6,3,10,25.075691,121.49176,2015-07-15 10:00:00,31.694702,57.48817,26.794186,0.19278067,598.78955,10,196,55.84989308004384,45.58570214843734,45.38570214843738,32.44101107406616
6,3,11,25.075691,121.49176,2015-07-15 11:00:00,32.420624,55.398647,26.898296,0.9636214,687.30164,11,196,54.599790915351264,42.19162377929674,42.49762377929691,32.893524150848386
6,3,12,25.075691,121.49176,2015-07-15 12:00:00,32.82965,54.38104,27.017155,1.1918731,694.162,12,196,53.24178168814478,41.48065087890614,41.6806508789061,33.17215384292602
6,3,13,25.075691,121.49176,2015-07-15 13:00:00,33.009888,54.434917,27.318188,1.2951174,680.82367,13,196,54.66299549088916,41.91088769531234,42.25088769531247,33.39265409469604
6,3,14,25.075691,121.49176,2015-07-15 14:00:00,32.587646,57.10346,27.98733,1.0973443,553.66266,14,196,55.021604772282046,42.1786464843749,42.558646484374826,33.41621604347229
6,3,15,25.075691,121.49176,2015-07-15 15:00:00,32.161804,58.83901,28.155846,0.5354948,411.31424,15,196,51.58352773118003,41.5028041992187,42.27280419921875,33.24099031829834
6,3,16,25.075691,121.49176,2015-07-15 16:00:00,31.616302,61.665913,28.614286,0.67142975,280.88712,16,196,44.388206456282376,37.24730249023427,38.017302490234314,33.11185807609558
6,3,17,25.075691,121.49176,2015-07-15 17:00:00,31.181702,63.398327,28.70305,0.6401924,190.2619,17,196,36.55876177399591,33.28270166015625,33.94270166015612,32.9003237323761
6,3,18,25.075691,121.49176,2015-07-15 18:00:00,30.760529,65.00418,28.73433,0.5886348,72.44416,18,196,26.63811970229267,28.959528564453013,29.299528564453066,32.673811080932616
6,3,19,25.075691,121.49176,2015-07-15 19:00:00,30.109833,68.1652,29.033842,0.7389902,0.0,19,196,21.405808608879795,26.27883276367176,26.638832763671815,32.4225751171112
6,3,20,25.075691,121.49176,2015-07-15 20:00:00,29.723206,69.61582,29.002491,0.52304715,0.0,20,196,20.924672735869308,25.962205566406144,26.242205566406188,32.19103651809692
6,3,21,25.075691,121.49176,2015-07-15 21:00:00,29.372986,71.35327,29.134523,0.7679062,0.0,21,196,20.71131762596241,25.431985839843616,25.801985839843674,32.04435066413879
6,3,22,25.075691,121.49176,2015-07-15 22:00:00,29.089386,72.322586,29.052193,0.8575744,0.0,22,196,20.47756537555341,25.158385986327993,25.438385986328036,31.85119358062744
6,3,23,25.075691,121.49176,2015-07-15 23:00:00,28.88269,72.82663,28.90806,0.73325086,0.0,23,196,20.222977403311802,24.854690429687576,25.23169042968741,31.67735308265686
6,4,0,25.07576,121.51233,2015-07-15 00:00:00,28.711212,73.1226,28.739546,0.6103806,0.0,0,196,19.997631269828332,24.720212158202983,25.08021215820304,31.513898801803588
6,4,1,25.07576,121.51233,2015-07-15 01:00:00,28.511444,73.543434,28.572956,0.6163631,0.0,1,196,19.807853302746878,24.520444091796733,24.840444091796783,31.335160541534425
6,4,2,25.07576,121.51233,2015-07-15 02:00:00,28.256622,74.38951,28.478182,0.49281323,0.0,2,196,19.497004176889106,24.295622314452988,24.615622314453038,31.1534303150177
6,4,3,25.07576,121.51233,2015-07-15 03:00:00,28.054962,75.05031,28.396898,0.30274338,0.0,3,196,19.188153372238787,24.153962158202997,24.533962158203057,31.007144563674927
6,4,4,25.07576,121.51233,2015-07-15 04:00:00,27.820587,75.73403,28.267878,0.2528076,0.0,4,196,18.929196305670587,23.909587158202996,24.32958715820306,30.823548807144167
6,4,5,25.07576,121.51233,2015-07-15 05:00:00,27.586761,76.46339,28.154163,0.20559923,0.0,5,196,18.671349970784036,23.76576147460926,24.14576147460932,30.646279956817626
6,4,6,25.07576,121.51233,2015-07-15 06:00:00,27.593567,75.79113,27.917706,0.25941736,35.113483,6,196,22.26182255102691,25.26256689453121,25.68256689453112,30.557210704803467
6,4,7,25.07576,121.51233,2015-07-15 07:00:00,28.335693,73.12569,28.122963,0.32095826,173.26456,7,196,33.77244424621313,31.036693359375096,31.48669335937501,31.058662574768068
6,4,8,25.07576,121.51233,2015-07-15 08:00:00,29.397705,68.78356,28.125217,0.24400924,324.93088,8,196,44.103429113141544,37.23870507812485,38.10870507812488,31.66170923233032
6,4,9,25.07576,121.51233,2015-07-15 09:00:00,30.542023,63.009163,27.508053,0.1031316,483.48166,9,196,51.95275790516018,43.10302270507803,43.643022705078124,32.067991634368894
6,4,10,25.07576,121.51233,2015-07-15 10:00:00,31.67392,57.60991,26.819412,0.22641775,611.3679,10,196,55.67551626746922,45.024919677734324,45.08491967773431,32.439141464233394
6,4,11,25.07576,121.51233,2015-07-15 11:00:00,32.47876,54.767773,26.67897,0.85800153,699.63,11,196,54.573959714718626,42.299759765624856,42.78975976562496,32.8402921295166
6,4,12,25.07576,121.51233,2015-07-15 12:00:00,32.801422,54.09339,26.831781,1.1516744,696.9617,12,196,53.2090637296684,41.56242211914049,41.71242211914046,33.08329642677307
6,4,13,25.07576,121.51233,2015-07-15 13:00:00,33.02603,53.928448,27.088469,1.2479457,704.0404,13,196,54.22728543985073,42.00703149414045,42.14703149414062,33.31152799797058
6,4,14,25.07576,121.51233,2015-07-15 14:00:00,32.56201,56.965725,27.87968,1.0166074,532.23553,14,196,55.05945918028044,42.30301171874987,42.74301171874998,33.3593751335144
6,4,15,25.07576,121.51233,2015-07-15 15:00:00,32.024445,59.672997,28.33484,0.69645625,413.72296,15,196,51.33972068791178,40.925444580077965,41.59544458007803,33.233452501296995
6,4,16,25.07576,121.51233,2015-07-15 16:00:00,31.524353,62.000443,28.620312,0.7532151,262.5961,16,196,43.66727146255005,36.60435302734378,37.3853530273436,33.0620906791687
6,4,17,25.07576,121.51233,2015-07-15 17:00:00,31.065765,63.85084,28.718388,0.68855774,167.71233,17,196,35.80713456176062,32.966765380859215,33.44676538085932,32.84061529922485
6,4,18,25.07576,121.51233,2015-07-15 18:00:00,30.668793,65.5436,28.821892,0.6624928,80.444855,18,196,27.07055489147575,29.007792724609285,29.387792724609344,32.65620894622803
6,4,19,25.07576,121.51233,2015-07-15 19:00:00,29.992706,68.80975,29.11268,0.7827795,0.0,19,196,21.313723230114533,26.17170629882801,26.511706298828063,32.38714788246154
6,4,20,25.07576,121.51233,2015-07-15 20:00:00,29.631256,69.98549,29.003119,0.6191386,0.0,20,196,20.887298458714042,25.80025610351551,26.12025610351556,32.13914778709411
6,4,21,25.07576,121.51233,2015-07-15 21:00:00,29.277802,71.75217,29.137447,0.87106085,0.0,21,196,20.664889979043835,25.243801513671944,25.65680151367179,31.991530269622803
6,4,22,25.07576,121.51233,2015-07-15 22:00:00,29.005676,72.59256,29.02029,0.90290004,0.0,22,196,20.415799258565414,24.92367626953126,25.314676269531155,31.791192562103273
6,4,23,25.07576,121.51233,2015-07-15 23:00:00,28.789917,73.20641,28.903597,0.83477247,0.0,23,196,20.179084368189592,24.725916992187532,25.078916992187402,31.622996507644654
6,5,0,25.075829,121.5329,2015-07-15 00:00:00,28.556824,73.663925,28.695013,0.675392,0.0,0,196,19.881288981950433,24.615823730468616,24.865823730468655,31.40885918235779
6,5,1,25.075829,121.5329,2015-07-15 01:00:00,28.338348,74.25551,28.561865,0.77531314,0.0,1,196,19.717008032330398,24.177348388671863,24.547348388671764,31.232656423568724
6,5,2,25.075829,121.5329,2015-07-15 02:00:00,28.149933,74.91733,28.503294,0.5261377,0.0,2,196,19.413009557210046,24.238932861327996,24.488932861328035,31.10280647087097
6,5,3,25.075829,121.5329,2015-07-15 03:00:00,27.928741,75.54657,28.375814,0.40360153,0.0,3,196,19.130138434152286,23.947741455077985,24.327741455078044,30.927291479110718
6,5,4,25.075829,121.5329,2015-07-15 04:00:00,27.74234,75.982864,28.231905,0.28213218,0.0,4,196,18.873748627636303,23.811340087890493,24.221340087890557,30.765045488357543
6,5,5,25.075829,121.5329,2015-07-15 05:00:00,27.515778,76.60354,28.089289,0.23642895,0.0,5,196,18.62458776400092,23.664777587890505,24.034777587890563,30.58053635597229
6,5,6,25.075829,121.5329,2015-07-15 06:00:00,27.524261,76.061,27.90415,0.2537634,34.879704,6,196,22.18015366923146,25.16326147460933,25.623261474609247,30.51258720970154
6,5,7,25.075829,121.5329,2015-07-15 07:00:00,28.261902,73.54716,28.164326,0.31673372,169.8874,7,196,33.595558796773844,31.012901855468854,31.372901855468754,31.033078357696535
6,5,8,25.075829,121.5329,2015-07-15 08:00:00,29.316986,69.12542,28.134111,0.122882985,324.11975,8,196,44.17112564442186,37.94798608398427,39.067986083984245,31.619436891555786
6,5,9,25.075829,121.5329,2015-07-15 09:00:00,30.45111,63.358707,27.517658,0.14993422,479.33978,9,196,51.75867553417197,42.74211083984371,43.15211083984363,32.02021953201294
6,5,10,25.075829,121.5329,2015-07-15 10:00:00,31.589935,57.918716,26.835478,0.20169945,621.2716,10,196,55.60371009879259,45.15093530273428,45.16093530273428,32.39783610343933
6,5,11,25.075829,121.5329,2015-07-15 11:00:00,32.465454,54.342674,26.452118,0.61099654,704.3267,11,196,54.98047919084752,43.477454101562685,43.61645410156249,32.743594818115234
6,5,12,25.075829,121.5329,2015-07-15 12:00:00,32.748535,53.966316,26.689524,1.0336175,703.0425,12,196,53.20213556618478,41.579535156249854,41.90953515624999,32.99740224647522
6,5,13,25.075829,121.5329,2015-07-15 13:00:00,32.95056,53.958878,26.98953,1.0203167,668.5561,13,196,55.257532350161284,42.871561523437336,43.026561523437536,33.229853895187375
6,5,14,25.075829,121.5329,2015-07-15 14:00:00,32.44043,57.279915,27.842691,0.8320677,498.51004,14,196,54.953023688406006,42.65142968749998,43.09142968749989,33.27590136146545
6,5,15,25.075829,121.5329,2015-07-15 15:00:00,31.835724,60.465755,28.407293,0.77088255,418.40424,15,196,51.196684746590506,40.576723876953,41.176723876953076,33.154921712875364
6,5,16,25.075829,121.5329,2015-07-15 16:00:00,31.381958,62.624023,28.676105,0.89420986,260.97763,16,196,43.425622336895856,36.312958007812334,36.86295800781242,33.00327965164185
6,5,17,25.075829,121.5329,2015-07-15 17:00:00,30.997925,63.984825,28.668005,0.72310734,178.3599,17,196,36.075106252193166,32.978924804687324,33.468924804687425,32.78234932518005
6,5,18,25.075829,121.5329,2015-07-15 18:00:00,30.552551,66.15719,28.899721,0.6958432,80.54532,18,196,26.97546765272017,28.941551269531168,29.251551269531216,32.62088698005676
6,5,19,25.075829,121.5329,2015-07-15 19:00:00,29.85669,69.26219,29.076773,0.8106377,0.0,19,196,21.19522715071048,25.93568945312487,26.345689453124933,32.295914587020874
6,5,20,25.075829,121.5329,2015-07-15 20:00:00,29.50528,70.39356,28.962008,0.7935881,0.0,20,196,20.84921787085011,25.524279541015485,25.93427954101555,32.05156245613098
6,5,21,25.075829,121.5329,2015-07-15 21:00:00,29.135437,72.17218,29.06879,0.9485545,0.0,21,196,20.559317797504264,25.184437011718614,25.46443701171866,31.8838274269104
6,5,22,25.075829,121.5329,2015-07-15 22:00:00,28.876099,72.95495,28.947983,0.9618338,0.0,22,196,20.314451330954626,24.715098632812488,25.135098632812397,31.689305160522462
6,5,23,25.075829,121.5329,2015-07-15 23:00:00,28.64798,73.62484,28.831377,0.9134724,0.0,23,196,20.0750672811771,24.506979736328116,24.866979736328016,31.514135683059692
6,6,0,25.075897,121.55347,2015-07-15 00:00:00,28.38559,74.26011,28.641922,0.6751662,0.0,0,196,19.71633819535714,24.26458959960937,24.674589599609277,31.29090464782715
6,6,1,25.075897,121.55347,2015-07-15 01:00:00,28.1745,74.81416,28.504652,0.706937,0.0,1,196,19.52783973080301,24.073499511718747,24.39349951171864,31.117269468307494
6,6,2,25.075897,121.55347,2015-07-15 02:00:00,28.02893,75.38394,28.480047,0.45583197,0.0,2,196,19.25751205354743,24.10793066406237,24.397930664062415,31.02506224632263
6,6,3,25.075897,121.55347,2015-07-15 03:00:00,27.813751,76.10054,28.39338,0.41390327,0.0,3,196,19.026022943766463,23.892751220702994,24.202751220703043,30.868994972229007
6,6,4,25.075897,121.55347,2015-07-15 04:00:00,27.608276,76.431694,28.177797,0.3006342,0.0,4,196,18.757059626596458,23.69727636718737,24.06727636718743,30.66776704597473
6,6,5,25.075897,121.55347,2015-07-15 05:00:00,27.396942,76.81142,27.970934,0.28237605,0.0,5,196,18.54106368067505,23.545942138671755,23.855942138671804,30.466643220901492
6,6,6,25.075897,121.55347,2015-07-15 06:00:00,27.451202,76.24228,27.851723,0.16900569,34.900383,6,196,22.072918795209546,25.290202392578113,25.710202392578022,30.450558784484866
6,6,7,25.075897,121.55347,2015-07-15 07:00:00,28.228058,73.71346,28.172665,0.2251239,169.50723,7,196,33.58269723385365,31.219057861328267,31.689057861328184,31.0171660118103
6,6,8,25.075897,121.55347,2015-07-15 08:00:00,29.267334,69.31472,28.13069,0.0626621,318.72873,8,196,44.093626986916775,38.368333984375,39.238333984374826,31.589939390182497
6,6,9,25.075897,121.55347,2015-07-15 09:00:00,30.419891,63.491623,27.526337,0.21693599,482.47058,9,196,51.61769467586845,42.18089135742174,42.65089135742185,32.005928710937496
6,6,10,25.075897,121.55347,2015-07-15 10:00:00,31.541504,58.19309,26.888857,0.16836776,624.78357,10,196,55.630615579629875,45.29250390624987,45.38250390624985,32.39135347175598
6,6,11,25.075897,121.55347,2015-07-15 11:00:00,32.461792,54.08413,26.32085,0.370368,703.78406,11,196,55.60043121659169,44.77279199218746,44.70279199218747,32.68993025588989
6,6,12,25.075897,121.55347,2015-07-15 12:00:00,32.77896,53.661922,26.584282,0.8036275,716.9794,12,196,53.27567452647128,42.069961181640586,42.53996118164049,32.973293785095215
6,6,13,25.075897,121.55347,2015-07-15 13:00:00,32.89389,54.22386,27.036167,0.789795,632.8169,13,196,56.09023533994974,43.58489038085926,43.91489038085954,33.21604953384399
6,6,14,25.075897,121.55347,2015-07-15 14:00:00,32.256775,58.31409,28.05421,0.9104357,505.96887,14,196,54.79400218835684,42.24777490234357,42.69777490234368,33.25489616012573
6,6,15,25.075897,121.55347,2015-07-15 15:00:00,31.741486,60.77904,28.402956,0.86616635,419.208,15,196,51.04179967971902,40.02248559570309,40.781485595703245,33.099784044265746
6,6,16,25.075897,121.55347,2015-07-15 16:00:00,31.284027,63.08036,28.725254,1.019067,303.4785,16,196,44.51381430499117,36.50502709960935,37.07502709960924,32.9670682106018
6,6,17,25.075897,121.55347,2015-07-15 17:00:00,30.918365,64.36412,28.7079,0.83605,195.56334,17,196,36.3899908001265,32.73936547851548,33.38936547851555,32.752917570114136
6,6,18,25.075897,121.55347,2015-07-15 18:00:00,30.440826,66.62734,28.920313,0.8100016,81.37904,18,196,26.940909771345105,28.73982641601553,29.06982641601558,32.56563154029846
6,6,19,25.075897,121.55347,2015-07-15 19:00:00,29.728333,69.5877,28.999304,0.89457464,0.0,19,196,21.107390135827302,25.767332519531113,26.167332519531175,32.19269093894958
6,6,20,25.075897,121.55347,2015-07-15 20:00:00,29.33844,71.045616,28.95134,0.94856703,0.0,20,196,20.754062180405526,25.467439941406127,25.68743994140616,31.952771957397463
6,6,21,25.075897,121.55347,2015-07-15 21:00:00,28.967987,72.80239,29.040993,0.98529565,0.0,21,196,20.41248297802281,24.826987060546866,25.246987060546775,31.777958808898926
6,6,22,25.075897,121.55347,2015-07-15 22:00:00,28.7341,73.41664,28.893293,1.0225507,0.0,22,196,20.200899338629654,24.533100341796857,24.933100341796763,31.587299192428592
6,6,23,25.075897,121.55347,2015-07-15 23:00:00,28.50821,74.07357,28.773535,0.90131783,0.0,23,196,19.935358738201842,24.38720922851562,24.707209228515513,31.412153799057005
6,7,0,25.075958,121.574005,2015-07-15 00:00:00,28.282227,74.68022,28.631945,0.56654,0.0,0,196,19.562315461620244,24.20922656250002,24.62122656249991,31.228376710891727
6,7,1,25.075958,121.574005,2015-07-15 01:00:00,28.105804,75.04742,28.479748,0.5829868,0.0,1,196,19.400585998868166,23.99480444335937,24.394804443359277,31.068531993865967
6,7,2,25.075958,121.574005,2015-07-15 02:00:00,27.94806,75.64132,28.443321,0.38154727,0.0,2,196,19.13572247861117,23.987059082031113,24.367059082031172,30.964774742126465
6,7,3,25.075958,121.574005,2015-07-15 03:00:00,27.721283,76.55811,28.410795,0.37258545,0.0,3,196,18.912447011338372,23.70828295898447,24.140282958984297,30.823409955978395
6,7,4,25.075958,121.574005,2015-07-15 04:00:00,27.525513,76.77441,28.16793,0.28274348,0.0,4,196,18.665831261482083,23.644512695312375,24.00451269531243,30.616962425231936
6,7,5,25.075958,121.574005,2015-07-15 05:00:00,27.315033,77.06449,27.92921,0.28097558,0.0,5,196,18.461315759057868,23.48403295898426,23.784032958984305,30.40380347824097
6,7,6,25.075958,121.574005,2015-07-15 06:00:00,27.42331,76.37394,27.854454,0.09505449,34.342323,6,196,21.972936535497468,25.48230932617174,25.842309326171797,30.4358168258667
6,7,7,25.075958,121.574005,2015-07-15 07:00:00,28.252136,73.66351,28.192915,0.16106996,166.82494,7,196,33.525319016667936,31.47313623046877,31.953136230468846,31.038776823043822
6,7,8,25.075958,121.574005,2015-07-15 08:00:00,29.287567,69.26713,28.144117,0.17867233,318.6618,8,196,43.962691754497484,37.588567138671834,38.428567138671866,31.6066886882782
6,7,9,25.075958,121.574005,2015-07-15 09:00:00,30.431915,63.46116,27.532001,0.34231347,483.63248,9,196,51.39636059886692,41.42291528320295,41.932915283203045,32.01497255325317
6,7,10,25.075958,121.574005,2015-07-15 10:00:00,31.516968,58.35735,26.927353,0.2520112,608.73047,10,196,55.511403420511556,44.79796777343746,44.79796777343746,32.39257041931152
6,7,11,25.075958,121.574005,2015-07-15 11:00:00,32.444122,54.153023,26.32823,0.10714907,720.1545,11,196,56.076607403619846,46.450122314453324,46.40512231445295,32.68281170463562
6,7,12,25.075958,121.574005,2015-07-15 12:00:00,32.818573,53.513332,26.569578,0.53206074,719.71136,12,196,53.85746066390226,43.2795729980468,43.55957299804675,32.98997511100769
6,7,13,25.075958,121.574005,2015-07-15 13:00:00,32.808563,55.081802,27.332996,0.7811336,663.9601,13,196,55.64419898459772,43.2995632324218,43.709563232421715,33.28432292556762
6,7,14,25.075958,121.574005,2015-07-15 14:00:00,32.151733,59.041508,28.23673,1.0616109,472.22528,14,196,54.16000514066252,41.572733398437435,41.96273339843736,33.26706795310974
6,7,15,25.075958,121.574005,2015-07-15 15:00:00,31.709625,60.712563,28.320879,0.9174356,405.34766,15,196,50.73210512336692,39.960625244140594,40.47062524414049,33.0494629535675
6,7,16,25.075958,121.574005,2015-07-15 16:00:00,31.27359,62.98223,28.663616,1.0922064,305.8851,16,196,44.51795106329496,36.334590087890696,36.924590087890515,32.93692673873901
6,7,17,25.075958,121.574005,2015-07-15 17:00:00,30.849365,64.91824,28.841705,0.9596876,195.83508,17,196,36.30358735014403,32.71036523437487,33.15036523437496,32.76638027954102
6,7,18,25.075958,121.574005,2015-07-15 18:00:00,30.340271,67.258286,29.027168,0.89774346,80.97939,18,196,26.83550791308869,28.539270996093638,28.909270996093696,32.550610786437986
6,7,19,25.075958,121.574005,2015-07-15 19:00:00,29.605774,70.286064,29.085117,0.8618923,0.0,19,196,20.97619678548699,25.714773925781124,26.044773925781175,32.15692493057251
6,7,20,25.075958,121.574005,2015-07-15 20:00:00,29.185852,72.00786,29.086935,0.9326558,0.0,20,196,20.601547148890972,25.17785205078135,25.52485205078116,31.91954358482361
6,7,21,25.075958,121.574005,2015-07-15 21:00:00,28.833466,73.552826,29.113483,0.9018573,0.0,21,196,20.250160809269858,24.816465576171964,25.122465576171777,31.7301739692688
6,7,22,25.075958,121.574005,2015-07-15 22:00:00,28.600464,74.212296,28.981688,0.944185,0.0,22,196,20.042431393216418,24.499463867187497,24.81946386718739,31.546266218185426
6,7,23,25.075958,121.574005,2015-07-15 23:00:00,28.407257,74.66923,28.835886,0.80349356,0.0,23,196,19.79718112604212,24.319257080078128,24.64625708007802,31.37941796302795
6,8,0,25.07602,121.594574,2015-07-15 00:00:00,28.07013,75.660645,28.653059,0.47015667,0.0,0,196,19.3061842330348,24.109129394531113,24.449129394531166,31.11641555595398
6,8,1,25.07602,121.594574,2015-07-15 01:00:00,27.899994,75.93686,28.474781,0.57305205,0.0,1,196,19.19770495811565,23.808993896484374,24.178993896484275,30.949885486602785
6,8,2,25.07602,121.594574,2015-07-15 02:00:00,27.730804,76.46652,28.39254,0.4348628,0.0,2,196,18.958722423244296,23.66980444335941,24.089804443359288,30.82163433074951
6,8,3,25.07602,121.594574,2015-07-15 03:00:00,27.501587,77.481125,28.387589,0.37607366,0.0,3,196,18.703642044880382,23.59058691406237,23.90058691406242,30.68972206115723
6,8,4,25.07602,121.594574,2015-07-15 04:00:00,27.287811,77.87557,28.17832,0.2900625,0.0,4,196,18.44276743838958,23.316811279296736,23.766811279296807,30.486268728256224
6,8,5,25.07602,121.594574,2015-07-15 05:00:00,27.130737,77.827866,27.903706,0.24715953,0.0,5,196,18.261634616571996,23.189737304687366,23.649737304687438,30.28928435134888
